Date,Open,High,Low,Close,Volume,Market Cap,Time Open,Time High,Time Low,Time Close
25-05-2021,6.75167891,7.25043316,5.93790535,6.89560487,412235697.53,6895604865.4,2021-05-25T00:00:00.000Z,2021-05-25T01:06:06.000Z,2021-05-25T12:41:05.000Z,2021-05-25T23:59:59.999Z
24-05-2021,5.93448354,6.77849482,5.70488546,6.72670685,417632987.85,6726706847.17,2021-05-24T00:00:00.000Z,2021-05-24T21:38:06.000Z,2021-05-24T01:15:06.000Z,2021-05-24T23:59:59.999Z
23-05-2021,6.88412809,7.27294755,4.58569851,5.96803411,746179710.89,5968034107.22,2021-05-23T00:00:00.000Z,2021-05-23T06:05:06.000Z,2021-05-23T16:42:06.000Z,2021-05-23T23:59:59.999Z
22-05-2021,6.38523889,7.28178048,5.63104758,6.86900834,516024618.58,6869008340.47,2021-05-22T00:00:00.000Z,2021-05-22T21:21:06.000Z,2021-05-22T05:29:06.000Z,2021-05-22T23:59:59.999Z
21-05-2021,7.29666605,7.76199781,5.43932819,6.36724864,527889355.48,6367248641.98,2021-05-21T00:00:00.000Z,2021-05-21T01:10:05.000Z,2021-05-21T21:20:06.000Z,2021-05-21T23:59:59.999Z
20-05-2021,5.84383038,8.1525759,5.01346702,7.32263322,750598062.36,7322633221.58,2021-05-20T00:00:00.000Z,2021-05-20T14:44:04.000Z,2021-05-20T00:54:04.000Z,2021-05-20T23:59:59.999Z
19-05-2021,9.78821748,9.88355488,3.98393153,5.97000641,980452155.12,5970006408.97,2021-05-19T00:00:00.000Z,2021-05-19T00:14:04.000Z,2021-05-19T13:11:05.000Z,2021-05-19T23:59:59.999Z
18-05-2021,9.6656384,10.29013494,9.45426801,9.78684265,323833907.27,9786842648.2,2021-05-18T00:00:00.000Z,2021-05-18T04:12:06.000Z,2021-05-18T19:17:05.000Z,2021-05-18T23:59:59.999Z
17-05-2021,9.43535469,10.54699896,8.50034432,9.68672168,585580700.95,9686721676.64,2021-05-17T00:00:00.000Z,2021-05-17T12:03:06.000Z,2021-05-17T04:07:05.000Z,2021-05-17T23:59:59.999Z
16-05-2021,9.32247206,10.43830124,8.79312095,9.44699903,385943714.22,9446999026.92,2021-05-16T00:00:00.000Z,2021-05-16T12:39:05.000Z,2021-05-16T21:21:05.000Z,2021-05-16T23:59:59.999Z
15-05-2021,10.00029432,10.10813548,9.27464624,9.32175442,266723231.56,9321754424.85,2021-05-15T00:00:00.000Z,2021-05-15T01:18:05.000Z,2021-05-15T19:34:05.000Z,2021-05-15T23:59:59.999Z
14-05-2021,9.77362574,10.45580256,9.71730293,9.99803225,353138818.12,9998032254.64,2021-05-14T00:00:00.000Z,2021-05-14T08:57:04.000Z,2021-05-14T21:01:05.000Z,2021-05-14T23:59:59.999Z
13-05-2021,9.21188873,10.13599247,8.3612252,9.780489,616220216.88,9780489000.6,2021-05-13T00:00:00.000Z,2021-05-13T06:51:05.000Z,2021-05-13T00:04:05.000Z,2021-05-13T23:59:59.999Z
12-05-2021,10.83989691,11.29411453,9.04000072,9.04000072,486499199.29,9040000719.66,2021-05-12T00:00:00.000Z,2021-05-12T01:39:05.000Z,2021-05-12T23:59:05.000Z,2021-05-12T23:59:59.999Z
11-05-2021,10.47976067,10.94645871,10.06658777,10.84866258,405881785.24,10848662580.42,2021-05-11T00:00:00.000Z,2021-05-11T16:23:05.000Z,2021-05-11T01:14:04.000Z,2021-05-11T23:59:59.999Z
10-05-2021,11.954923,12.18004284,9.68831085,10.5039973,524491941.27,10503997298.35,2021-05-10T00:00:00.000Z,2021-05-10T03:58:04.000Z,2021-05-10T20:07:04.000Z,2021-05-10T23:59:59.999Z
09-05-2021,12.29445537,13.13610544,11.47611656,11.951585,494086179.21,11951584999.84,2021-05-09T00:00:00.000Z,2021-05-09T01:21:05.000Z,2021-05-09T13:00:05.000Z,2021-05-09T23:59:59.999Z
08-05-2021,11.50046994,13.17618014,11.39183736,12.33941455,688002074.06,12339414545.97,2021-05-08T00:00:00.000Z,2021-05-08T07:28:05.000Z,2021-05-08T00:12:05.000Z,2021-05-08T23:59:59.999Z
07-05-2021,10.8661104,12.63935374,10.80647968,11.54370665,720236743.93,11543706651.4,2021-05-07T00:00:00.000Z,2021-05-07T14:01:05.000Z,2021-05-07T00:07:05.000Z,2021-05-07T23:59:59.999Z
06-05-2021,10.98811481,11.37290999,10.53489601,10.87163471,363953974.55,10871634706.18,2021-05-06T00:00:00.000Z,2021-05-06T04:10:05.000Z,2021-05-06T18:44:05.000Z,2021-05-06T23:59:59.999Z
05-05-2021,10.20483927,11.09199033,10.04545021,10.98988743,400053615.75,10989887426.24,2021-05-05T00:00:00.000Z,2021-05-05T13:10:05.000Z,2021-05-05T00:03:04.000Z,2021-05-05T23:59:59.999Z
04-05-2021,11.48981018,11.53541214,10.11420161,10.2166739,492379648.66,10216673895.91,2021-05-04T00:00:00.000Z,2021-05-04T00:01:05.000Z,2021-05-04T15:23:04.000Z,2021-05-04T23:59:59.999Z
03-05-2021,10.94563595,12.21201061,10.93688884,11.46949344,474523934.19,11469493439.31,2021-05-03T00:00:00.000Z,2021-05-03T17:42:05.000Z,2021-05-03T00:03:05.000Z,2021-05-03T23:59:59.999Z
02-05-2021,11.48144247,11.55730355,10.72028323,10.96215169,292177498.61,10962151688.83,2021-05-02T00:00:00.000Z,2021-05-02T00:06:05.000Z,2021-05-02T04:05:05.000Z,2021-05-02T23:59:59.999Z
01-05-2021,11.18186627,11.63532183,11.12652573,11.46646936,324615059.87,11466469363.76,2021-05-01T00:00:00.000Z,2021-05-01T19:00:05.000Z,2021-05-01T00:02:05.000Z,2021-05-01T23:59:59.999Z
30-04-2021,10.90060509,11.35340991,10.66943656,11.18931746,282538119.29,11189317461.01,2021-04-30T00:00:00.000Z,2021-04-30T14:43:05.000Z,2021-04-30T00:19:05.000Z,2021-04-30T23:59:59.999Z
29-04-2021,11.04553377,11.53492317,10.42126171,10.90553705,322612015.2,10905537051.36,2021-04-29T00:00:00.000Z,2021-04-29T06:12:05.000Z,2021-04-29T20:09:05.000Z,2021-04-29T23:59:59.999Z
28-04-2021,11.25451586,11.69036756,10.56436086,11.06392982,331649928.12,11063929818.22,2021-04-28T00:00:00.000Z,2021-04-28T01:54:05.000Z,2021-04-28T06:38:05.000Z,2021-04-28T23:59:59.999Z
27-04-2021,10.77320544,11.75440046,10.5075299,11.25684772,367726437.39,11256847724.07,2021-04-27T00:00:00.000Z,2021-04-27T11:38:05.000Z,2021-04-27T00:29:05.000Z,2021-04-27T23:59:59.999Z
26-04-2021,9.15714993,11.31480334,8.97073414,10.75450456,652994732.96,10754504561.61,2021-04-26T00:00:00.000Z,2021-04-26T12:32:05.000Z,2021-04-26T00:05:05.000Z,2021-04-26T23:59:59.999Z
25-04-2021,8.65989867,9.67364074,8.27732436,9.15308907,447853379.71,9153089074.55,2021-04-25T00:00:00.000Z,2021-04-25T15:26:05.000Z,2021-04-25T21:46:05.000Z,2021-04-25T23:59:59.999Z
24-04-2021,9.95032333,9.96187073,8.5345206,8.65196575,429251376.53,8651965753.79,2021-04-24T00:00:00.000Z,2021-04-24T00:01:05.000Z,2021-04-24T15:09:05.000Z,2021-04-24T23:59:59.999Z
23-04-2021,9.92500375,10.16550674,7.50243542,9.94177904,1112494860.38,9941779043.95,2021-04-23T00:00:00.000Z,2021-04-23T00:33:05.000Z,2021-04-23T02:26:05.000Z,2021-04-23T23:59:59.999Z
22-04-2021,11.02146898,11.33416029,9.51695309,9.94247929,484614901.36,9942479285.63,2021-04-22T00:00:00.000Z,2021-04-22T06:11:05.000Z,2021-04-22T21:12:05.000Z,2021-04-22T23:59:59.999Z
21-04-2021,11.75874445,12.19084861,10.96348591,11.06210583,412935384.99,11062105827.67,2021-04-21T00:00:00.000Z,2021-04-21T03:13:05.000Z,2021-04-21T23:14:05.000Z,2021-04-21T23:59:59.999Z
20-04-2021,10.80768124,12.14935245,9.88840877,11.7427671,637942590.38,11742767099.61,2021-04-20T00:00:00.000Z,2021-04-20T22:14:05.000Z,2021-04-20T07:38:05.000Z,2021-04-20T23:59:59.999Z
19-04-2021,11.76480279,12.54342155,10.31548002,10.82008271,546113775.33,10820082713.78,2021-04-19T00:00:00.000Z,2021-04-19T05:04:05.000Z,2021-04-19T15:48:05.000Z,2021-04-19T23:59:59.999Z
18-04-2021,13.43125426,13.68001218,9.27788715,11.75694246,1077396395.87,11756942464.03,2021-04-18T00:00:00.000Z,2021-04-18T00:15:05.000Z,2021-04-18T03:37:05.000Z,2021-04-18T23:59:59.999Z
17-04-2021,14.23887485,14.96438545,13.00561045,13.40703195,684902452.35,13407031952.11,2021-04-17T00:00:00.000Z,2021-04-17T02:12:05.000Z,2021-04-17T11:39:05.000Z,2021-04-17T23:59:59.999Z
16-04-2021,12.57474997,15.89840964,12.01613836,14.28287994,1744405933.05,14282879935.39,2021-04-16T00:00:00.000Z,2021-04-16T13:09:05.000Z,2021-04-16T06:03:05.000Z,2021-04-16T23:59:59.999Z
15-04-2021,12.16337758,12.6532618,11.91294694,12.6075041,269579526.18,12607504104.85,2021-04-15T00:00:00.000Z,2021-04-15T23:04:05.000Z,2021-04-15T11:09:05.000Z,2021-04-15T23:59:59.999Z
14-04-2021,12.42176414,12.82876772,11.41721879,12.20252172,480813098.48,12202521716.06,2021-04-14T00:00:00.000Z,2021-04-14T04:21:05.000Z,2021-04-14T14:16:05.000Z,2021-04-14T23:59:59.999Z
13-04-2021,12.12716201,12.61679053,11.83352427,12.40210657,380885156.62,12402106573.35,2021-04-13T00:00:00.000Z,2021-04-13T22:56:08.000Z,2021-04-13T08:42:05.000Z,2021-04-13T23:59:59.999Z
12-04-2021,12.22384335,12.36128281,11.83168891,12.12340167,252248423.94,12123401666.48,2021-04-12T00:00:00.000Z,2021-04-12T01:19:05.000Z,2021-04-12T10:40:06.000Z,2021-04-12T23:59:59.999Z
11-04-2021,12.37804819,12.58417254,12.00807519,12.22685281,256384782.21,12226852812.92,2021-04-11T00:00:00.000Z,2021-04-11T19:08:05.000Z,2021-04-11T06:42:05.000Z,2021-04-11T23:59:59.999Z
10-04-2021,12.65307184,13.10670729,12.04165262,12.38433676,295892259.33,12384336761.47,2021-04-10T00:00:00.000Z,2021-04-10T09:09:05.000Z,2021-04-10T20:57:05.000Z,2021-04-10T23:59:59.999Z
09-04-2021,12.9229853,13.14615982,12.33374592,12.65407144,314173019.46,12654071442.68,2021-04-09T00:00:00.000Z,2021-04-09T00:53:05.000Z,2021-04-09T14:33:05.000Z,2021-04-09T23:59:59.999Z
08-04-2021,12.29929095,13.27090178,11.85885033,12.89948686,527471105.17,12899486859.02,2021-04-08T00:00:00.000Z,2021-04-08T15:58:05.000Z,2021-04-08T03:51:05.000Z,2021-04-08T23:59:59.999Z
07-04-2021,11.75317713,13.70468649,11.61511396,12.31206657,1302316370.16,12312066567.27,2021-04-07T00:00:00.000Z,2021-04-07T08:54:05.000Z,2021-04-07T11:34:05.000Z,2021-04-07T23:59:59.999Z
06-04-2021,11.61453232,11.90826278,11.42143054,11.73175858,356000821.24,11731758578.13,2021-04-06T00:00:00.000Z,2021-04-06T08:14:05.000Z,2021-04-06T01:28:05.000Z,2021-04-06T23:59:59.999Z
05-04-2021,11.93217719,12.01840499,11.45825641,11.60778671,326470931.73,11607786713.18,2021-04-05T00:00:00.000Z,2021-04-05T00:07:05.000Z,2021-04-05T07:04:05.000Z,2021-04-05T23:59:59.999Z
04-04-2021,11.5333497,12.01218827,11.39945426,11.91986213,272810914.33,11919862125.13,2021-04-04T00:00:00.000Z,2021-04-04T23:46:07.000Z,2021-04-04T00:02:05.000Z,2021-04-04T23:59:59.999Z
03-04-2021,11.77908579,12.66036765,11.43894073,11.54487232,466873905.48,11544872323.99,2021-04-03T00:00:00.000Z,2021-04-03T11:06:04.000Z,2021-04-03T22:08:05.000Z,2021-04-03T23:59:59.999Z
02-04-2021,11.6056474,12.33885727,11.31373108,11.77578483,469630333.03,11775784825.21,2021-04-02T00:00:00.000Z,2021-04-02T11:58:04.000Z,2021-04-02T01:13:05.000Z,2021-04-02T23:59:59.999Z
01-04-2021,12.38897604,12.54752981,11.44875392,11.59534791,576774516.62,11595347911.93,2021-04-01T00:00:00.000Z,2021-04-01T00:14:05.000Z,2021-04-01T18:20:07.000Z,2021-04-01T23:59:59.999Z
31-03-2021,12.95276196,13.58708975,11.76140466,12.36709544,586038042.66,12367095438.1,2021-03-31T00:00:00.000Z,2021-03-31T04:08:05.000Z,2021-03-31T08:08:05.000Z,2021-03-31T23:59:59.999Z
30-03-2021,13.16048831,13.31586498,12.74374286,12.97737829,438055767.42,12977378292.51,2021-03-30T00:00:00.000Z,2021-03-30T00:53:05.000Z,2021-03-30T16:07:05.000Z,2021-03-30T23:59:59.999Z
29-03-2021,12.92531441,13.97657967,12.8939375,13.14391594,771087719.55,13143915944.98,2021-03-29T00:00:00.000Z,2021-03-29T03:55:05.000Z,2021-03-29T00:08:05.000Z,2021-03-29T23:59:59.999Z
28-03-2021,11.87735333,13.14305615,11.63572978,12.93868124,726488121.18,12938681239.77,2021-03-28T00:00:00.000Z,2021-03-28T22:01:05.000Z,2021-03-28T00:35:05.000Z,2021-03-28T23:59:59.999Z
27-03-2021,12.6562779,12.6562779,11.57963044,11.87969435,569270355.74,11879694345.56,2021-03-27T00:00:00.000Z,2021-03-27T00:00:05.000Z,2021-03-27T12:19:05.000Z,2021-03-27T23:59:59.999Z
26-03-2021,13.26726369,13.68880747,11.97255995,12.72760866,1019623798.69,12727608662.96,2021-03-26T00:00:00.000Z,2021-03-26T01:26:05.000Z,2021-03-26T16:05:06.000Z,2021-03-26T23:59:59.999Z
25-03-2021,11.31281847,13.38414515,10.50971018,13.16665678,1946579089.96,13166656780.79,2021-03-25T00:00:00.000Z,2021-03-25T21:07:05.000Z,2021-03-25T02:01:05.000Z,2021-03-25T23:59:59.999Z
24-03-2021,12.93139612,14.98824036,10.89661855,11.3977614,2200236098.07,11397761400.21,2021-03-24T00:00:00.000Z,2021-03-24T05:25:05.000Z,2021-03-24T22:26:05.000Z,2021-03-24T23:59:59.999Z
23-03-2021,10.08037536,14.5324279,10.08037536,12.91032272,2582773623.38,12910322715.89,2021-03-23T00:00:00.000Z,2021-03-23T18:35:06.000Z,2021-03-23T00:00:05.000Z,2021-03-23T23:59:59.999Z
22-03-2021,9.64757495,10.73901899,9.59433156,10.12617954,936472441.18,10126179535.56,2021-03-22T00:00:00.000Z,2021-03-22T17:19:05.000Z,2021-03-22T02:11:05.000Z,2021-03-22T23:59:59.999Z
21-03-2021,8.34992378,9.77807716,8.31003294,9.59749886,537971134.6,9597498859.44,2021-03-21T00:00:00.000Z,2021-03-21T23:06:05.000Z,2021-03-21T00:06:05.000Z,2021-03-21T23:59:59.999Z
20-03-2021,8.25291862,8.59076873,8.089824,8.3500438,285638028.65,8350043795.25,2021-03-20T00:00:00.000Z,2021-03-20T22:09:05.000Z,2021-03-20T04:52:05.000Z,2021-03-20T23:59:59.999Z
19-03-2021,8.4476486,8.99988456,8.15646427,8.24842063,511270984.39,8248420630.55,2021-03-19T00:00:00.000Z,2021-03-19T11:58:05.000Z,2021-03-19T23:41:05.000Z,2021-03-19T23:59:59.999Z
18-03-2021,7.8873374,8.58588932,7.48733593,8.45678834,539679277.18,8456788336.61,2021-03-18T00:00:00.000Z,2021-03-18T23:14:05.000Z,2021-03-18T04:25:05.000Z,2021-03-18T23:59:59.999Z
17-03-2021,7.0153042,7.86716236,6.8133558,7.84123642,320270311.05,7841236419.93,2021-03-17T00:00:00.000Z,2021-03-17T23:58:05.000Z,2021-03-17T09:50:06.000Z,2021-03-17T23:59:59.999Z
16-03-2021,6.73596792,7.51196788,6.39184961,7.00728208,393096525.54,7007282083.75,2021-03-16T00:00:00.000Z,2021-03-16T10:02:05.000Z,2021-03-16T01:13:05.000Z,2021-03-16T23:59:59.999Z
15-03-2021,7.35260372,7.60068814,6.63570817,6.75911997,359204819.84,6759119972.59,2021-03-15T00:00:00.000Z,2021-03-15T00:28:05.000Z,2021-03-15T09:42:05.000Z,2021-03-15T23:59:59.999Z
14-03-2021,6.83417441,7.70469263,6.61187507,7.38643386,595530051.66,7386433864.7,2021-03-14T00:00:00.000Z,2021-03-14T07:14:05.000Z,2021-03-14T01:22:05.000Z,2021-03-14T23:59:59.999Z
13-03-2021,6.95213914,7.14113367,6.41882987,6.8389389,401550665.04,6838938895.56,2021-03-13T00:00:00.000Z,2021-03-13T21:52:05.000Z,2021-03-13T15:41:05.000Z,2021-03-13T23:59:59.999Z
12-03-2021,7.03786951,7.57645627,6.27901742,6.96710674,808784082.9,6967106739.03,2021-03-12T00:00:00.000Z,2021-03-12T02:45:05.000Z,2021-03-12T20:12:05.000Z,2021-03-12T23:59:59.999Z
11-03-2021,6.52997975,8.00713765,6.2572481,7.00454129,1248076394.6,7004541287.04,2021-03-11T00:00:00.000Z,2021-03-11T20:45:07.000Z,2021-03-11T02:27:06.000Z,2021-03-11T23:59:59.999Z
10-03-2021,5.35928849,6.67256212,5.21961202,6.55609116,544881450.75,6556091157.17,2021-03-10T00:00:00.000Z,2021-03-10T23:50:11.000Z,2021-03-10T02:11:05.000Z,2021-03-10T23:59:59.999Z
09-03-2021,4.92246528,5.47754883,4.90958763,5.38436857,319370174.22,5384368565.87,2021-03-09T00:00:00.000Z,2021-03-09T22:24:05.000Z,2021-03-09T12:55:06.000Z,2021-03-09T23:59:59.999Z
08-03-2021,4.34172165,4.98676214,4.26802468,4.91475473,329597485.61,4914754734.34,2021-03-08T00:00:00.000Z,2021-03-08T19:04:05.000Z,2021-03-08T00:53:05.000Z,2021-03-08T23:59:59.999Z
07-03-2021,4.13283771,4.47921301,4.12442017,4.33965412,157311295.39,4339654124.68,2021-03-07T00:00:00.000Z,2021-03-07T05:59:05.000Z,2021-03-07T00:04:05.000Z,2021-03-07T23:59:59.999Z
06-03-2021,4.1418531,4.19813717,3.85789822,4.13698136,160730093.99,4136981360.99,2021-03-06T00:00:00.000Z,2021-03-06T00:52:05.000Z,2021-03-06T13:43:05.000Z,2021-03-06T23:59:59.999Z
05-03-2021,4.46159191,4.71782636,4.05297377,4.15089969,358156344.85,4150899690.16,2021-03-05T00:00:00.000Z,2021-03-05T04:17:05.000Z,2021-03-05T22:37:05.000Z,2021-03-05T23:59:59.999Z
04-03-2021,3.99677473,4.56644407,3.86240678,4.48018736,454665295.61,4480187361.76,2021-03-04T00:00:00.000Z,2021-03-04T23:42:05.000Z,2021-03-04T04:58:05.000Z,2021-03-04T23:59:59.999Z
03-03-2021,3.73736735,4.03261493,3.65620177,3.99995208,222263935.76,3999952075.12,2021-03-03T00:00:00.000Z,2021-03-03T23:30:07.000Z,2021-03-03T00:09:06.000Z,2021-03-03T23:59:59.999Z
02-03-2021,3.27847727,3.87894614,3.250982,3.75006862,366009137.92,3750068618.35,2021-03-02T00:00:00.000Z,2021-03-02T15:48:05.000Z,2021-03-02T01:04:05.000Z,2021-03-02T23:59:59.999Z
01-03-2021,3.13667451,3.28240298,3.08997384,3.27815808,85526946.74,3278158083.02,2021-03-01T00:00:00.000Z,2021-03-01T23:45:07.000Z,2021-03-01T06:54:05.000Z,2021-03-01T23:59:59.999Z
28-02-2021,3.15731403,3.19716065,2.83691402,3.13058486,91584764.53,3130584864.73,2021-02-28T00:00:00.000Z,2021-02-28T23:10:07.000Z,2021-02-28T16:02:05.000Z,2021-02-28T23:59:59.999Z
27-02-2021,3.04866128,3.24855993,3.04866128,3.14897689,84962707.03,3148976887.12,2021-02-27T00:00:00.000Z,2021-02-27T20:58:05.000Z,2021-02-27T00:00:05.000Z,2021-02-27T23:59:59.999Z
26-02-2021,2.99189084,3.15225722,2.87138144,3.04014964,108004304.2,3040149641.42,2021-02-26T00:00:00.000Z,2021-02-26T18:45:07.000Z,2021-02-26T07:55:05.000Z,2021-02-26T23:59:59.999Z
25-02-2021,3.31836356,3.42402244,2.97745191,2.97745191,114450999.1,2977451909.17,2021-02-25T00:00:00.000Z,2021-02-25T01:43:05.000Z,2021-02-25T23:59:05.000Z,2021-02-25T23:59:59.999Z
24-02-2021,3.05311643,3.48586157,2.91416812,3.32140456,173473053.38,3321404563.66,2021-02-24T00:00:00.000Z,2021-02-24T12:42:05.000Z,2021-02-24T00:27:05.000Z,2021-02-24T23:59:59.999Z
23-02-2021,3.33422351,3.3468567,2.65656754,3.04766106,220145199.09,3047661055.82,2021-02-23T00:00:00.000Z,2021-02-23T00:01:04.000Z,2021-02-23T09:10:05.000Z,2021-02-23T23:59:59.999Z
22-02-2021,3.5686315,3.57399582,2.88544852,3.33694102,198881968.74,3336941020.46,2021-02-22T00:00:00.000Z,2021-02-22T00:01:04.000Z,2021-02-22T14:24:04.000Z,2021-02-22T23:59:59.999Z
21-02-2021,3.68066068,3.74586158,3.51700721,3.56518302,106476849.1,3565183023.39,2021-02-21T00:00:00.000Z,2021-02-21T00:46:04.000Z,2021-02-21T22:31:04.000Z,2021-02-21T23:59:59.999Z
20-02-2021,3.72747533,3.90800702,3.58620511,3.68620439,186856959.15,3686204389.65,2021-02-20T00:00:00.000Z,2021-02-20T12:09:05.000Z,2021-02-20T22:59:04.000Z,2021-02-20T23:59:59.999Z
19-02-2021,3.56680467,3.77767584,3.50988724,3.71283771,184461994.43,3712837705.67,2021-02-19T00:00:00.000Z,2021-02-19T21:45:06.000Z,2021-02-19T02:34:05.000Z,2021-02-19T23:59:59.999Z
18-02-2021,3.50233078,3.63092062,3.48216753,3.56404047,122110949.84,3564040472.79,2021-02-18T00:00:00.000Z,2021-02-18T05:41:04.000Z,2021-02-18T17:45:06.000Z,2021-02-18T23:59:59.999Z
17-02-2021,3.40842871,3.56945824,3.25381543,3.50377032,181780253.98,3503770322.1,2021-02-17T00:00:00.000Z,2021-02-17T16:37:04.000Z,2021-02-17T05:30:05.000Z,2021-02-17T23:59:59.999Z
16-02-2021,3.3898652,3.5840381,3.23013617,3.40900305,187623097.43,3409003049.12,2021-02-16T00:00:00.000Z,2021-02-16T02:27:04.000Z,2021-02-16T18:15:06.000Z,2021-02-16T23:59:59.999Z
15-02-2021,3.18651571,3.70874626,3.03944462,3.39086114,412465892.39,3390861144.48,2021-02-15T00:00:00.000Z,2021-02-15T12:43:05.000Z,2021-02-15T02:23:05.000Z,2021-02-15T23:59:59.999Z
14-02-2021,3.34213983,3.47322618,3.10367572,3.19473607,237062732.72,3194736066.67,2021-02-14T00:00:00.000Z,2021-02-14T00:45:05.000Z,2021-02-14T14:50:06.000Z,2021-02-14T23:59:59.999Z
13-02-2021,2.99073903,3.44988735,2.98895131,3.34108857,366970911.92,3341088570.97,2021-02-13T00:00:00.000Z,2021-02-13T15:41:05.000Z,2021-02-13T00:28:05.000Z,2021-02-13T23:59:59.999Z
12-02-2021,2.92343598,3.08055096,2.87670544,2.98804996,177534022.47,2988049957.65,2021-02-12T00:00:00.000Z,2021-02-12T10:19:05.000Z,2021-02-12T14:49:05.000Z,2021-02-12T23:59:59.999Z
11-02-2021,2.82889654,3.04050805,2.79955925,2.93144907,236584006.76,2931449067,2021-02-11T00:00:00.000Z,2021-02-11T19:30:06.000Z,2021-02-11T01:16:05.000Z,2021-02-11T23:59:59.999Z
10-02-2021,2.90125863,3.03580423,2.63802511,2.83258515,208989241.77,2832585152.09,2021-02-10T00:00:00.000Z,2021-02-10T01:49:05.000Z,2021-02-10T15:48:05.000Z,2021-02-10T23:59:59.999Z
09-02-2021,2.90306758,3.03135192,2.75561661,2.90009966,255215740.33,2900099660.39,2021-02-09T00:00:00.000Z,2021-02-09T21:46:05.000Z,2021-02-09T10:58:05.000Z,2021-02-09T23:59:59.999Z
08-02-2021,2.29126092,2.9261449,2.28641395,2.92313565,360780036.19,2923135648.22,2021-02-08T00:00:00.000Z,2021-02-08T23:58:05.000Z,2021-02-08T00:03:05.000Z,2021-02-08T23:59:59.999Z
07-02-2021,2.2769822,2.3279759,2.11382025,2.29328425,91161188.15,2293284246.56,2021-02-07T00:00:00.000Z,2021-02-07T13:19:05.000Z,2021-02-07T16:19:05.000Z,2021-02-07T23:59:59.999Z
06-02-2021,2.42816358,2.44160392,2.19142111,2.27656321,116630272.67,2276563214.28,2021-02-06T00:00:00.000Z,2021-02-06T00:03:05.000Z,2021-02-06T01:52:05.000Z,2021-02-06T23:59:59.999Z
05-02-2021,2.12424773,2.55906758,2.12022881,2.45000474,233942734.31,2450004740.98,2021-02-05T00:00:00.000Z,2021-02-05T09:19:05.000Z,2021-02-05T00:11:05.000Z,2021-02-05T23:59:59.999Z
04-02-2021,2.17912014,2.22131573,2.09644012,2.12419824,86100690.6,2124198238.81,2021-02-04T00:00:00.000Z,2021-02-04T02:10:05.000Z,2021-02-04T09:12:05.000Z,2021-02-04T23:59:59.999Z
03-02-2021,2.14898105,2.2659543,2.12123007,2.18129362,89860258.35,2181293620.82,2021-02-03T00:00:00.000Z,2021-02-03T02:50:05.000Z,2021-02-03T21:17:05.000Z,2021-02-03T23:59:59.999Z
02-02-2021,2.03735734,2.25028324,2.00187406,2.15484517,158077934.58,2154845167.53,2021-02-02T00:00:00.000Z,2021-02-02T08:25:05.000Z,2021-02-02T03:12:04.000Z,2021-02-02T23:59:59.999Z
01-02-2021,1.91150043,2.04600947,1.8543481,2.03598169,99952997.53,2035981688.11,2021-02-01T00:00:00.000Z,2021-02-01T23:35:07.000Z,2021-02-01T00:27:05.000Z,2021-02-01T23:59:59.999Z
31-01-2021,1.9954973,2.02982439,1.88461606,1.91254117,140567087.5,1912541167.59,2021-01-31T00:00:00.000Z,2021-01-31T04:16:05.000Z,2021-01-31T19:00:07.000Z,2021-01-31T23:59:59.999Z
30-01-2021,2.04832876,2.06357074,1.96279773,1.99430788,66546695.56,1994307882.36,2021-01-30T00:00:00.000Z,2021-01-30T02:45:05.000Z,2021-01-30T16:31:07.000Z,2021-01-30T23:59:59.999Z
29-01-2021,2.02101934,2.14785041,1.96886689,2.04952919,159672858.79,2049529191.21,2021-01-29T00:00:00.000Z,2021-01-29T14:08:04.000Z,2021-01-29T07:44:04.000Z,2021-01-29T23:59:59.999Z
28-01-2021,1.99996267,2.09604275,1.93719655,1.99142992,131721654.82,1991429919.81,2021-01-28T00:00:00.000Z,2021-01-28T14:31:04.000Z,2021-01-28T00:28:04.000Z,2021-01-28T23:59:59.999Z
27-01-2021,2.29257818,2.29257818,1.96162157,2.00144256,108918964.55,2001442559.59634,2021-01-27T00:00:00.000Z,2021-01-27T00:00:04.000Z,2021-01-27T18:58:04.000Z,2021-01-27T23:59:59.999Z
26-01-2021,2.08239998,2.40537852,2.07513187,2.30245758,242409401.69,2302457577.80386,2021-01-26T00:00:00.000Z,2021-01-26T10:11:12.000Z,2021-01-26T00:03:04.000Z,2021-01-26T23:59:59.999Z
25-01-2021,1.9520407,2.2833358,1.93189599,2.08411886,220065707.15,2084118855.38147,2021-01-25T00:00:00.000Z,2021-01-25T13:07:04.000Z,2021-01-25T10:02:04.000Z,2021-01-25T23:59:59.999Z
24-01-2021,1.92894486,2.01242534,1.89561618,1.95156816,64249604.67,1951568156.37389,2021-01-24T00:00:00.000Z,2021-01-24T11:46:04.000Z,2021-01-24T19:31:04.000Z,2021-01-24T23:59:59.999Z
23-01-2021,1.89994958,2.02051839,1.87118033,1.92696394,91060960.29,1926963944.07108,2021-01-23T00:00:00.000Z,2021-01-23T09:20:05.000Z,2021-01-23T00:18:04.000Z,2021-01-23T23:59:59.999Z
22-01-2021,1.74200838,1.98270864,1.60790182,1.90345997,116284906.55,1903459970.33684,2021-01-22T00:00:00.000Z,2021-01-22T14:28:04.000Z,2021-01-22T01:19:04.000Z,2021-01-22T23:59:59.999Z
