Date,Open,High,Low,Close,Volume,Market Cap,Time Open,Time High,Time Low,Time Close
06-07-2022,6.850695015633204,6.9925209559111545,6.727571492473379,6.929979507807325,478051157.21,6843904414.99,2022-07-06T00:00:00.000Z,2022-07-06T23:08:00.000Z,2022-07-06T02:39:00.000Z,2022-07-06T23:59:59.999Z
05-07-2022,7.168555731399929,7.195448374151144,6.655978368592853,6.849417657003005,617560339.31,6764343197.56,2022-07-05T00:00:00.000Z,2022-07-05T01:03:00.000Z,2022-07-05T13:02:00.000Z,2022-07-05T23:59:59.999Z
04-07-2022,6.8446880364639355,7.1941035137406875,6.6834043621656765,7.17379360188498,414648616.05,7084690171,2022-07-04T00:00:00.000Z,2022-07-04T23:52:00.000Z,2022-07-04T04:14:00.000Z,2022-07-04T23:59:59.999Z
03-07-2022,6.825023824347301,6.962990531865259,6.652778087843391,6.843846838788016,282225615.04,6758841572.73,2022-07-03T00:00:00.000Z,2022-07-03T20:09:00.000Z,2022-07-03T14:04:00.000Z,2022-07-03T23:59:59.999Z
02-07-2022,6.734044525972187,6.893189555997576,6.648607683194129,6.825885145836448,353342022.64,6741102976.31,2022-07-02T00:00:00.000Z,2022-07-02T19:07:00.000Z,2022-07-02T02:43:00.000Z,2022-07-02T23:59:59.999Z
01-07-2022,7.054671190811592,7.2049333544302225,6.581649661910863,6.729926319391637,623803205.25,6646336024.22,2022-07-01T00:00:00.000Z,2022-07-01T00:35:00.000Z,2022-07-01T05:43:00.000Z,2022-07-01T23:59:59.999Z
30-06-2022,7.014478711592181,7.040418610160255,6.662311567183771,7.039863050120324,553377124.26,6952423128.43,2022-06-30T00:00:00.000Z,2022-06-30T23:58:00.000Z,2022-06-30T09:31:00.000Z,2022-06-30T23:59:59.999Z
29-06-2022,7.310641442432368,7.423087354950746,6.977881830401366,7.009115770385396,562068690.21,6922057750.98,2022-06-29T00:00:00.000Z,2022-06-29T03:02:00.000Z,2022-06-29T23:28:00.000Z,2022-06-29T23:59:59.999Z
28-06-2022,7.742590132924878,7.97852508727871,7.280424429028731,7.310051575544389,454633639.6,7219255727.28,2022-06-28T00:00:00.000Z,2022-06-28T13:54:00.000Z,2022-06-28T23:52:00.000Z,2022-06-28T23:59:59.999Z
27-06-2022,7.835825806755338,8.18561416954223,7.743496054664661,7.744108431892715,363436649.06,7647921300.13,2022-06-27T00:00:00.000Z,2022-06-27T10:35:00.000Z,2022-06-27T19:24:00.000Z,2022-06-27T23:59:59.999Z
26-06-2022,8.131537000304059,8.459616396417024,7.833863200390533,7.835563801167496,386725611.22,7738240731.06,2022-06-26T00:00:00.000Z,2022-06-26T12:14:00.000Z,2022-06-26T23:58:00.000Z,2022-06-26T23:59:59.999Z
25-06-2022,8.20281102182698,8.343668845206382,7.815278671658318,8.133730988578327,355679048.89,8032704477.75,2022-06-25T00:00:00.000Z,2022-06-25T10:22:00.000Z,2022-06-25T15:59:00.000Z,2022-06-25T23:59:59.999Z
24-06-2022,7.786483874686908,8.310841728763695,7.741318886184652,8.205907584705425,478986340.9,8103984591.11,2022-06-24T00:00:00.000Z,2022-06-24T22:39:00.000Z,2022-06-24T01:07:00.000Z,2022-06-24T23:59:59.999Z
23-06-2022,7.410100773549569,7.794789165348949,7.394390606694057,7.787091980728039,414053778.54,7690370963.84,2022-06-23T00:00:00.000Z,2022-06-23T23:33:00.000Z,2022-06-23T00:04:00.000Z,2022-06-23T23:59:59.999Z
22-06-2022,7.747150672060368,7.799500802384284,7.378715828740017,7.408510818189073,396873053.29,7316492038.68,2022-06-22T00:00:00.000Z,2022-06-22T14:35:00.000Z,2022-06-22T08:07:00.000Z,2022-06-22T23:59:59.999Z
21-06-2022,7.884875381014427,8.240198507932632,7.710965693698638,7.7422004394303645,430086919.45,7646037006.24,2022-06-21T00:00:00.000Z,2022-06-21T14:54:00.000Z,2022-06-21T23:44:00.000Z,2022-06-21T23:59:59.999Z
20-06-2022,7.518818719339645,8.007813604320296,7.208019750104815,7.886880557775163,495307749.47,7788920098.4,2022-06-20T00:00:00.000Z,2022-06-20T11:52:00.000Z,2022-06-20T02:31:00.000Z,2022-06-20T23:59:59.999Z
19-06-2022,7.055666760284311,7.600655296932954,6.792971864587732,7.516708180159314,485916449.41,7423345515.3,2022-06-19T00:00:00.000Z,2022-06-19T20:49:00.000Z,2022-06-19T02:38:00.000Z,2022-06-19T23:59:59.999Z
18-06-2022,7.292168447758788,7.39751716236899,6.493737332685847,7.058118961158776,573388413.39,6970452288.55,2022-06-18T00:00:00.000Z,2022-06-18T00:34:00.000Z,2022-06-18T20:13:00.000Z,2022-06-18T23:59:59.999Z
17-06-2022,7.104174625183421,7.434044326310553,7.062334208151926,7.294320167800088,427132202,7203719714.4,2022-06-17T00:00:00.000Z,2022-06-17T13:58:00.000Z,2022-06-17T00:40:00.000Z,2022-06-17T23:59:59.999Z
16-06-2022,8.510058355930111,8.529558044352745,7.006138972915577,7.0999771944587975,656027695.44,7011790613.92,2022-06-16T00:00:00.000Z,2022-06-16T00:05:00.000Z,2022-06-16T23:25:00.000Z,2022-06-16T23:59:59.999Z
15-06-2022,7.366781332798909,8.614321692954599,6.863948346791266,8.510279131856901,1047848435.93,8404575635.14,2022-06-15T00:00:00.000Z,2022-06-15T23:50:00.000Z,2022-06-15T09:16:00.000Z,2022-06-15T23:59:59.999Z
14-06-2022,7.010198639269026,7.5224832162337,6.731794427867404,7.36545671298909,825671034.72,7273972694.96,2022-06-14T00:00:00.000Z,2022-06-14T08:00:00.000Z,2022-06-14T02:31:00.000Z,2022-06-14T23:59:59.999Z
13-06-2022,7.4418283919110015,7.445021832845691,6.427669012639456,7.010198416031699,1019556301.2,6923126949.42,2022-06-13T00:00:00.000Z,2022-06-13T00:37:00.000Z,2022-06-13T09:10:00.000Z,2022-06-13T23:59:59.999Z
12-06-2022,8.016222033762222,8.09611144564426,7.450018039125381,7.450018039125381,540721211.03,7357483711.5,2022-06-12T00:00:00.000Z,2022-06-12T00:16:00.000Z,2022-06-12T23:59:00.000Z,2022-06-12T23:59:59.999Z
11-06-2022,8.653391522376625,8.83724573251696,7.957009870058962,8.016177036199805,453457201.29,7916610625.99,2022-06-11T00:00:00.000Z,2022-06-11T07:46:00.000Z,2022-06-11T15:43:00.000Z,2022-06-11T23:59:59.999Z
10-06-2022,9.232707834371514,9.348002904930224,8.629691892175485,8.652823180176053,463759922.22,8545349188.73,2022-06-10T00:00:00.000Z,2022-06-10T03:25:00.000Z,2022-06-10T23:31:00.000Z,2022-06-10T23:59:59.999Z
09-06-2022,9.004040879232512,9.435678768581276,8.929592520173184,9.232092741604205,377664093.93,9117423825.38,2022-06-09T00:00:00.000Z,2022-06-09T17:08:00.000Z,2022-06-09T00:35:00.000Z,2022-06-09T23:59:59.999Z
08-06-2022,9.226099045091972,9.369205982106521,8.942379134401046,9.003772356175263,341420388.14,8891939335.55,2022-06-08T00:00:00.000Z,2022-06-08T02:11:00.000Z,2022-06-08T18:38:00.000Z,2022-06-08T23:59:59.999Z
07-06-2022,9.494082667593686,9.495784828116669,8.914119104685232,9.228157090816381,446295667.04,9113537058.07,2022-06-07T00:00:00.000Z,2022-06-07T00:01:00.000Z,2022-06-07T01:56:00.000Z,2022-06-07T23:59:59.999Z
06-06-2022,9.347748246278043,9.923118345646408,9.340058432292365,9.49277010600631,413763076.46,9374863398.34,2022-06-06T00:00:00.000Z,2022-06-06T08:31:00.000Z,2022-06-06T00:04:00.000Z,2022-06-06T23:59:59.999Z
05-06-2022,9.431597104757408,9.538891010513568,9.281651134530085,9.344997228154734,236104496.31,9228925960.86,2022-06-05T00:00:00.000Z,2022-06-05T20:13:00.000Z,2022-06-05T09:40:00.000Z,2022-06-05T23:59:59.999Z
04-06-2022,9.378784038701028,9.529032968773393,9.17282238861354,9.430593330291952,281076247.6,9313458900.77,2022-06-04T00:00:00.000Z,2022-06-04T22:18:00.000Z,2022-06-04T02:46:00.000Z,2022-06-04T23:59:59.999Z
03-06-2022,9.898208917871852,9.900987623262091,9.242090268461892,9.376930301797692,414732607.03,9260462403.85,2022-06-03T00:00:00.000Z,2022-06-03T00:02:00.000Z,2022-06-03T16:22:00.000Z,2022-06-03T23:59:59.999Z
02-06-2022,9.468799127318938,10.01999198207847,9.338068169399984,9.897679827087822,506177410.05,9774743863.3,2022-06-02T00:00:00.000Z,2022-06-02T22:10:00.000Z,2022-06-02T00:37:00.000Z,2022-06-02T23:59:59.999Z
01-06-2022,10.36560865518119,10.680345124025097,9.34341389023993,9.471385422371798,699424637.18,9353744327.13,2022-06-01T00:00:00.000Z,2022-06-01T13:40:00.000Z,2022-06-01T20:34:00.000Z,2022-06-01T23:59:59.999Z
31-05-2022,10.454356082260409,10.622459508531588,10.017510513959337,10.366196563482545,666603022.01,10237441300.88,2022-05-31T00:00:00.000Z,2022-05-31T03:16:00.000Z,2022-05-31T13:44:00.000Z,2022-05-31T23:59:59.999Z
30-05-2022,9.979769873079071,10.725054045782947,9.930279017897588,10.454896413856458,736851354.34,10325039438.35,2022-05-30T00:00:00.000Z,2022-05-30T21:25:00.000Z,2022-05-30T00:40:00.000Z,2022-05-30T23:59:59.999Z
29-05-2022,9.664533013341579,9.990901823229736,9.361499878100544,9.980676759128576,575259942.2,9856709916.59,2022-05-29T00:00:00.000Z,2022-05-29T23:47:00.000Z,2022-05-29T03:37:00.000Z,2022-05-29T23:59:59.999Z
28-05-2022,9.278752236137729,9.73138234203639,9.018472685613434,9.666282076693271,592729298.27,9546220231.49,2022-05-28T00:00:00.000Z,2022-05-28T23:47:00.000Z,2022-05-28T03:10:00.000Z,2022-05-28T23:59:59.999Z
27-05-2022,9.17574712095855,9.912983252570877,8.611329658843472,9.131903221044121,1254089101.37,9018478727.3,2022-05-27T00:00:00.000Z,2022-05-27T14:04:00.000Z,2022-05-27T06:10:00.000Z,2022-05-27T23:59:59.999Z
26-05-2022,9.868945140866716,9.984594478755987,8.906409784107828,9.181025481043932,871673940.47,9066990855.18,2022-05-26T00:00:00.000Z,2022-05-26T00:37:00.000Z,2022-05-26T13:25:00.000Z,2022-05-26T23:59:59.999Z
25-05-2022,10.180362781886117,10.312262903319642,9.853635451608348,9.866581603121396,575708120.25,9744031900.58,2022-05-25T00:00:00.000Z,2022-05-25T02:58:00.000Z,2022-05-25T18:10:00.000Z,2022-05-25T23:59:59.999Z
24-05-2022,9.887098073450924,10.247550045937384,9.615048871448034,10.181179532749486,662049563.5,10054722308.41,2022-05-24T00:00:00.000Z,2022-05-24T23:22:00.000Z,2022-05-24T14:01:00.000Z,2022-05-24T23:59:59.999Z
23-05-2022,10.181098772312389,10.703514278802452,9.886960596487718,9.886960596487718,865694285.94,9764157772.89,2022-05-23T00:00:00.000Z,2022-05-23T16:28:00.000Z,2022-05-23T23:59:00.000Z,2022-05-23T23:59:59.999Z
22-05-2022,9.99172577586595,10.307509608217702,9.897075266753117,10.186107993013835,478292425.95,10059589553.82,2022-05-22T00:00:00.000Z,2022-05-22T10:04:00.000Z,2022-05-22T02:44:00.000Z,2022-05-22T23:59:59.999Z
21-05-2022,9.684634772606714,10.049249412599103,9.52265240877946,9.992506510688656,423592840.16,9868392734.54,2022-05-21T00:00:00.000Z,2022-05-21T16:15:00.000Z,2022-05-21T01:31:00.000Z,2022-05-21T23:59:59.999Z
20-05-2022,10.040568565272327,10.2247753381369,9.471943527169026,9.684748483520755,640193446.02,9564457272.89,2022-05-20T00:00:00.000Z,2022-05-20T01:43:00.000Z,2022-05-20T17:31:00.000Z,2022-05-20T23:59:59.999Z
19-05-2022,9.499154378051891,10.322462208443874,9.271721314868824,10.041605887169132,853915373.78,9916882263.12,2022-05-19T00:00:00.000Z,2022-05-19T15:37:00.000Z,2022-05-19T02:19:00.000Z,2022-05-19T23:59:59.999Z
18-05-2022,11.036878134570717,11.144734232438386,9.506676387932096,9.506676387932096,877968842.62,9388596954.72,2022-05-18T00:00:00.000Z,2022-05-18T00:37:00.000Z,2022-05-18T23:59:00.000Z,2022-05-18T23:59:59.999Z
17-05-2022,10.627954402848788,11.294476493501609,10.48364264057496,11.034236251387085,763521914.82,10897183478.22,2022-05-17T00:00:00.000Z,2022-05-17T13:46:00.000Z,2022-05-17T18:36:00.000Z,2022-05-17T23:59:59.999Z
16-05-2022,11.794240216625138,11.794240216625138,10.43890889297649,10.624634707128621,900666870.47,10492669465.74,2022-05-16T00:00:00.000Z,2022-05-16T00:00:00.000Z,2022-05-16T17:01:00.000Z,2022-05-16T23:59:59.999Z
15-05-2022,11.34742870304785,11.817571222153617,10.641636261631616,11.7955722663589,972329754.64,11649063178.34,2022-05-15T00:00:00.000Z,2022-05-15T22:49:00.000Z,2022-05-15T14:34:00.000Z,2022-05-15T23:59:59.999Z
14-05-2022,10.493467312467326,11.500016641359924,9.828200485069232,11.35068112445646,1414801522.21,11209697889.19,2022-05-14T00:00:00.000Z,2022-05-14T22:58:00.000Z,2022-05-14T15:46:00.000Z,2022-05-14T23:59:59.999Z
13-05-2022,8.735124348056326,11.725415754405923,8.581081980320674,10.493300435271703,1860790599.69,10362966455.51,2022-05-13T00:00:00.000Z,2022-05-13T14:04:00.000Z,2022-05-13T00:25:00.000Z,2022-05-13T23:59:59.999Z
12-05-2022,8.966533051579901,9.43075124283254,7.323470576945334,8.745312780504133,1718065654.63,8636690004.86,2022-05-12T00:00:00.000Z,2022-05-12T01:05:00.000Z,2022-05-12T07:19:00.000Z,2022-05-12T23:59:59.999Z
11-05-2022,11.350789119848649,11.611336771966466,8.285613245368058,8.956187601991093,2370958312.84,8844945616.61,2022-05-11T00:00:00.000Z,2022-05-11T00:46:00.000Z,2022-05-11T21:31:00.000Z,2022-05-11T23:59:59.999Z
10-05-2022,10.768371358178983,12.333799970683831,10.449965484678485,11.358492210040982,1771556666.77,11217411955.74,2022-05-10T00:00:00.000Z,2022-05-10T06:46:00.000Z,2022-05-10T00:35:00.000Z,2022-05-10T23:59:59.999Z
09-05-2022,13.257021822783713,13.464954811910133,10.76703594626409,10.76703594626409,1529550073.9,10633301983.93,2022-05-09T00:00:00.000Z,2022-05-09T00:52:00.000Z,2022-05-09T23:59:00.000Z,2022-05-09T23:59:59.999Z
08-05-2022,13.774422486295425,13.825540894232551,13.087564390987502,13.254073802978455,758610863.15,13089449126.74,2022-05-08T00:00:00.000Z,2022-05-08T00:13:00.000Z,2022-05-08T17:43:00.000Z,2022-05-08T23:59:59.999Z
07-05-2022,14.313728290861393,14.35265907339888,13.476184602024215,13.775654413653228,593983000.52,13604551348.93,2022-05-07T00:00:00.000Z,2022-05-07T01:13:00.000Z,2022-05-07T22:55:00.000Z,2022-05-07T23:59:59.999Z
06-05-2022,14.579419972405287,14.639582976530301,13.941613469363446,14.313101708352516,868156078.49,14135323180.05,2022-05-06T00:00:00.000Z,2022-05-06T06:11:00.000Z,2022-05-06T13:40:00.000Z,2022-05-06T23:59:59.999Z
05-05-2022,16.30130843028603,16.41874785208997,14.187896604847083,14.581027654600687,953754626.44,14399921302.51,2022-05-05T00:00:00.000Z,2022-05-05T00:10:00.000Z,2022-05-05T19:19:00.000Z,2022-05-05T23:59:59.999Z
04-05-2022,14.726156111044064,16.308695591658985,14.70276078618571,16.30525670509012,747195892.56,16102734247.02,2022-05-04T00:00:00.000Z,2022-05-04T23:49:00.000Z,2022-05-04T00:07:00.000Z,2022-05-04T23:59:59.999Z
03-05-2022,14.978363759679333,15.205557873278842,14.555679119474448,14.727037068966727,492425637.84,14544117179.92,2022-05-03T00:00:00.000Z,2022-05-03T03:13:00.000Z,2022-05-03T20:23:00.000Z,2022-05-03T23:59:59.999Z
02-05-2022,15.375803497602856,15.567328751079392,14.626653067461932,14.978442974213465,684752562.85,14792400451.6,2022-05-02T00:00:00.000Z,2022-05-02T00:47:00.000Z,2022-05-02T18:20:00.000Z,2022-05-02T23:59:59.999Z
01-05-2022,14.519187580226696,15.505186247908359,14.51336906608638,15.38172902618015,707973556.02,15190677414.54,2022-05-01T00:00:00.000Z,2022-05-01T17:16:00.000Z,2022-05-01T00:01:00.000Z,2022-05-01T23:59:59.999Z
30-04-2022,16.163804257637235,16.405511256817483,14.294137163985983,14.519939131972018,689300173.91,14339591541.18,2022-04-30T00:00:00.000Z,2022-04-30T00:31:00.000Z,2022-04-30T23:13:00.000Z,2022-04-30T23:59:59.999Z
29-04-2022,16.993165611322198,17.050321628171293,16.04500278775705,16.162790977571923,573927608.52,15962038041.43,2022-04-29T00:00:00.000Z,2022-04-29T00:19:00.000Z,2022-04-29T22:17:00.000Z,2022-04-29T23:59:59.999Z
28-04-2022,16.94738554418643,17.3617723819739,16.797816804638344,16.996514368103036,609272520.03,16785406016.31,2022-04-28T00:00:00.000Z,2022-04-28T09:28:00.000Z,2022-04-28T14:07:00.000Z,2022-04-28T23:59:59.999Z
27-04-2022,16.657173383031324,17.2535241477844,16.556426418698404,16.948017411332255,616421237.69,16737511424.97,2022-04-27T00:00:00.000Z,2022-04-27T08:20:00.000Z,2022-04-27T00:49:00.000Z,2022-04-27T23:59:59.999Z
26-04-2022,18.116681402373317,18.295365278272406,16.457964048319553,16.65060095720225,787835543.58,16443789086.94,2022-04-26T00:00:00.000Z,2022-04-26T00:40:00.000Z,2022-04-26T23:31:00.000Z,2022-04-26T23:59:59.999Z
25-04-2022,18.16162310190328,18.224691317936614,17.18932706272037,18.119979662301287,799411357.66,17894917101.94,2022-04-25T00:00:00.000Z,2022-04-25T23:20:00.000Z,2022-04-25T08:04:00.000Z,2022-04-25T23:59:59.999Z
24-04-2022,18.7254616440314,19.138036306394202,18.131569608858335,18.158658320377604,576662878.47,17933115344.58,2022-04-24T00:00:00.000Z,2022-04-24T03:40:00.000Z,2022-04-24T17:26:00.000Z,2022-04-24T23:59:59.999Z
23-04-2022,18.298916598813054,19.232546919858475,18.03687564028392,18.73267118219401,625753368.27,18499998573.43,2022-04-23T00:00:00.000Z,2022-04-23T16:50:00.000Z,2022-04-23T04:34:00.000Z,2022-04-23T23:59:59.999Z
22-04-2022,18.18606175573297,18.519106215108348,18.117329933298496,18.299128929371435,629068407.85,18071841212.39,2022-04-22T00:00:00.000Z,2022-04-22T06:22:00.000Z,2022-04-22T14:34:00.000Z,2022-04-22T23:59:59.999Z
21-04-2022,19.08748663041001,19.625220370085263,18.13765916766268,18.18599546222677,772305839.7,17960112940.4,2022-04-21T00:00:00.000Z,2022-04-21T13:37:00.000Z,2022-04-21T22:35:00.000Z,2022-04-21T23:59:59.999Z
20-04-2022,18.895793145944005,19.493128386618107,18.57022002488014,19.088778196870095,830807797.15,18851682495.04,2022-04-20T00:00:00.000Z,2022-04-20T14:22:00.000Z,2022-04-20T04:44:00.000Z,2022-04-20T23:59:59.999Z
19-04-2022,18.170162187380313,18.931332153081705,18.072601538792316,18.896811523531987,565507514.37,18662100179.29,2022-04-19T00:00:00.000Z,2022-04-19T21:38:00.000Z,2022-04-19T09:32:00.000Z,2022-04-19T23:59:59.999Z
18-04-2022,17.78203702378387,18.308538128666996,17.168647886453886,18.169547076899157,712879607.68,17943868855.29,2022-04-18T00:00:00.000Z,2022-04-18T20:08:00.000Z,2022-04-18T09:26:00.000Z,2022-04-18T23:59:59.999Z
17-04-2022,18.62759542012795,18.799156183939385,17.72312073590747,17.780474282807965,473113232.91,17559628611.83,2022-04-17T00:00:00.000Z,2022-04-17T01:52:00.000Z,2022-04-17T23:49:00.000Z,2022-04-17T23:59:59.999Z
16-04-2022,18.350451449709084,18.682868260472233,18.2293816013758,18.63007945530466,424249981.78,18398681106.07,2022-04-16T00:00:00.000Z,2022-04-16T23:43:00.000Z,2022-04-16T16:07:00.000Z,2022-04-16T23:59:59.999Z
15-04-2022,17.93069842093613,18.380316110248238,17.83193961026125,18.350921197776596,507063068.64,18122990185.34,2022-04-15T00:00:00.000Z,2022-04-15T23:52:00.000Z,2022-04-15T01:06:00.000Z,2022-04-15T23:59:59.999Z
14-04-2022,18.196877587412978,18.471150378557255,17.529968607548604,17.93079490641826,631848192.3,17708082150.32,2022-04-14T00:00:00.000Z,2022-04-14T01:58:00.000Z,2022-04-14T19:04:00.000Z,2022-04-14T23:59:59.999Z
13-04-2022,17.781278775635016,18.26877015577105,17.44198347158648,18.198499758554327,657673530.22,17972461924.8,2022-04-13T00:00:00.000Z,2022-04-13T22:44:00.000Z,2022-04-13T13:04:00.000Z,2022-04-13T23:59:59.999Z
12-04-2022,17.195460705252835,18.001590171947907,17.195460705252835,17.785879335790558,773573438.54,17564966530.35,2022-04-12T00:00:00.000Z,2022-04-12T13:01:00.000Z,2022-04-12T00:00:00.000Z,2022-04-12T23:59:59.999Z
11-04-2022,19.288812463376697,19.288812463376697,17.043088501826794,17.188891837006313,998107922.57,16975394025.27,2022-04-11T00:00:00.000Z,2022-04-11T00:00:00.000Z,2022-04-11T21:44:00.000Z,2022-04-11T23:59:59.999Z
10-04-2022,19.784965426993747,20.202637834166342,19.285306009875722,19.285306009875722,599807809.9,19045769297.98,2022-04-10T00:00:00.000Z,2022-04-10T18:17:00.000Z,2022-04-10T23:59:00.000Z,2022-04-10T23:59:59.999Z
09-04-2022,19.400577358558962,19.807771842746693,19.331332436135533,19.78758609271583,501767578.54,19541810718.1,2022-04-09T00:00:00.000Z,2022-04-09T23:40:00.000Z,2022-04-09T03:07:00.000Z,2022-04-09T23:59:59.999Z
08-04-2022,20.4264640591443,20.562769021839134,19.247072571556732,19.40088392948541,776611555.69,19159911660.65,2022-04-08T00:00:00.000Z,2022-04-08T02:51:00.000Z,2022-04-08T23:46:00.000Z,2022-04-08T23:59:59.999Z
07-04-2022,19.84257054255677,20.624062656121726,19.602263300478118,20.42639183361828,819238352.83,20172682054.09,2022-04-07T00:00:00.000Z,2022-04-07T23:22:00.000Z,2022-04-07T01:01:00.000Z,2022-04-07T23:59:59.999Z
06-04-2022,21.786951996895805,21.78700758677708,19.78291152246174,19.839633938130685,1143523884.32,19593212093.62,2022-04-06T00:00:00.000Z,2022-04-06T00:04:00.000Z,2022-04-06T17:13:00.000Z,2022-04-06T23:59:59.999Z
05-04-2022,22.695875737091495,23.103943821508718,21.781701712973145,21.78971353652218,954861205.79,21519070367.51,2022-04-05T00:00:00.000Z,2022-04-05T12:37:00.000Z,2022-04-05T23:53:00.000Z,2022-04-05T23:59:59.999Z
04-04-2022,23.202627492661694,23.2043019425557,21.690125824567374,22.6577699160928,1108582879.15,22376344892.2,2022-04-04T00:00:00.000Z,2022-04-04T00:13:00.000Z,2022-04-04T18:11:00.000Z,2022-04-04T23:59:59.999Z
03-04-2022,22.614322050186797,23.544904318804736,22.581715095514262,23.208247361624988,1135251124.25,22919985030.75,2022-04-03T00:00:00.000Z,2022-04-03T22:42:00.000Z,2022-04-03T01:40:00.000Z,2022-04-03T23:59:59.999Z
02-04-2022,22.021664175186583,23.767151262827497,21.994867838258095,22.644534707276463,1394919293.53,22363274073.74,2022-04-02T00:00:00.000Z,2022-04-02T13:04:00.000Z,2022-04-02T00:04:00.000Z,2022-04-02T23:59:59.999Z
01-04-2022,21.30972292366978,22.13312773933365,20.722672992283194,22.01698626456241,1125808776.6,21743520212.58,2022-04-01T00:00:00.000Z,2022-04-01T22:11:00.000Z,2022-04-01T02:58:00.000Z,2022-04-01T23:59:59.999Z
31-03-2022,22.46041570929399,22.99946180496826,21.183681528776493,21.30251127909151,1190050412.69,21037919495.88,2022-03-31T00:00:00.000Z,2022-03-31T10:56:00.000Z,2022-03-31T23:49:00.000Z,2022-03-31T23:59:59.999Z
30-03-2022,22.482255853473987,22.968292056242746,21.77260345195403,22.46834695417598,1114497680.81,22189274693.23,2022-03-30T00:00:00.000Z,2022-03-30T18:05:00.000Z,2022-03-30T01:46:00.000Z,2022-03-30T23:59:59.999Z
29-03-2022,21.95548980917162,22.91055624466475,21.89266741590949,22.486180375789935,1167942746.06,22206886611.53,2022-03-29T00:00:00.000Z,2022-03-29T12:46:00.000Z,2022-03-29T16:16:00.000Z,2022-03-29T23:59:59.999Z
28-03-2022,22.450679641633304,23.266171499662914,21.900140141635866,21.970449094936946,1265796273.71,21697561066.48,2022-03-28T00:00:00.000Z,2022-03-28T13:58:00.000Z,2022-03-28T23:55:00.000Z,2022-03-28T23:59:59.999Z
27-03-2022,20.891970007964083,22.448712411917363,20.770621724782348,22.447862325039612,766114012.61,22169044497.22,2022-03-27T00:00:00.000Z,2022-03-27T23:58:00.000Z,2022-03-27T13:04:00.000Z,2022-03-27T23:59:59.999Z
26-03-2022,20.5494607778233,21.024236518821123,20.298012438251817,20.88795618274968,559036946.46,20628513457.82,2022-03-26T00:00:00.000Z,2022-03-26T20:46:00.000Z,2022-03-26T02:58:00.000Z,2022-03-26T23:59:59.999Z
25-03-2022,21.24675349898397,21.32030175643749,20.269689327484883,20.54728502417789,887840772.77,20292073668.41,2022-03-25T00:00:00.000Z,2022-03-25T02:00:00.000Z,2022-03-25T17:13:00.000Z,2022-03-25T23:59:59.999Z
24-03-2022,21.00498578847235,21.430698467255993,20.37520632246313,21.245491451213606,1230204385.01,20981607893.32,2022-03-24T00:00:00.000Z,2022-03-24T16:22:00.000Z,2022-03-24T13:33:00.000Z,2022-03-24T23:59:59.999Z
23-03-2022,20.247599970674464,21.069103830084753,19.883589290692704,21.00395542276412,1321882560.38,20743071907.81,2022-03-23T00:00:00.000Z,2022-03-23T21:35:00.000Z,2022-03-23T01:07:00.000Z,2022-03-23T23:59:59.999Z
22-03-2022,18.790339565810267,20.431427057644377,18.71132599694323,20.25219914651659,1206899926.27,20000652959.5,2022-03-22T00:00:00.000Z,2022-03-22T23:47:00.000Z,2022-03-22T00:34:00.000Z,2022-03-22T23:59:59.999Z
21-03-2022,18.636241051376537,19.048409474003236,18.474392342937335,18.795270168711358,726848267.7,18561820037.65,2022-03-21T00:00:00.000Z,2022-03-21T10:10:00.000Z,2022-03-21T02:38:00.000Z,2022-03-21T23:59:59.999Z
20-03-2022,19.362868900331545,19.44210657136034,18.390905930543024,18.638644211042852,688372540.7,18407139481.68,2022-03-20T00:00:00.000Z,2022-03-20T00:08:00.000Z,2022-03-20T17:56:00.000Z,2022-03-20T23:59:59.999Z
19-03-2022,18.99116606952674,19.767376182727492,18.914698091413644,19.359504435735932,833974877.55,19119046128.56,2022-03-19T00:00:00.000Z,2022-03-19T16:46:00.000Z,2022-03-19T08:02:00.000Z,2022-03-19T23:59:59.999Z
18-03-2022,18.748987407225652,19.180633826051864,18.18462573713579,18.991891647102822,751608988.92,18755999342.59,2022-03-18T00:00:00.000Z,2022-03-18T20:04:00.000Z,2022-03-18T13:29:00.000Z,2022-03-18T23:59:59.999Z
17-03-2022,19.05169074747223,19.267125900864844,18.664956692440615,18.751731966692248,804681001.43,18518822609.93,2022-03-17T00:00:00.000Z,2022-03-17T05:02:00.000Z,2022-03-17T17:16:00.000Z,2022-03-17T23:59:59.999Z
16-03-2022,17.827370047006056,19.150918982835048,17.762905645018783,19.05336660764952,1201525130.1,18816710742.01,2022-03-16T00:00:00.000Z,2022-03-16T20:58:00.000Z,2022-03-16T18:37:00.000Z,2022-03-16T23:59:59.999Z
15-03-2022,17.693547775523815,18.002615206417886,17.083491502745535,17.82899633324498,673341298.89,17607547985.16,2022-03-15T00:00:00.000Z,2022-03-15T19:37:00.000Z,2022-03-15T09:09:00.000Z,2022-03-15T23:59:59.999Z
14-03-2022,17.246562874642088,17.831063776251188,17.084516689886065,17.695951632370537,728004972.52,17476155790.62,2022-03-14T00:00:00.000Z,2022-03-14T09:58:00.000Z,2022-03-14T00:16:00.000Z,2022-03-14T23:59:59.999Z
13-03-2022,18.14703729866229,18.362166077826608,17.19753082116575,17.24793211087528,707977397.46,17033700978.49,2022-03-13T00:00:00.000Z,2022-03-13T01:17:00.000Z,2022-03-13T23:47:00.000Z,2022-03-13T23:59:59.999Z
