Date,Open,High,Low,Close,Volume,Market Cap,Time Open,Time High,Time Low,Time Close
26-09-2021,60.48129727378873,60.6581626221702,50.14947047452705,55.73310336244449,2555948335.95,6109002602.36,2021-09-26T00:00:00.000Z,2021-09-26T00:07:04.000Z,2021-09-26T07:54:04.000Z,2021-09-26T23:59:59.999Z
25-09-2021,63.35049001466287,63.89775393435835,59.21110148153337,60.45147406398296,1176618666.34,6626191439.08,2021-09-25T00:00:00.000Z,2021-09-25T00:59:04.000Z,2021-09-25T21:48:04.000Z,2021-09-25T23:59:59.999Z
24-09-2021,74.6977012505123,74.94025079664176,60.66020246601763,63.30156205450559,2166418674.14,6937216603.02,2021-09-24T00:00:00.000Z,2021-09-24T00:08:04.000Z,2021-09-24T11:19:04.000Z,2021-09-24T23:59:59.999Z
23-09-2021,74.52668358316762,75.53569412692573,72.03495455808294,74.83851687353615,826347297.6,8185512475.82,2021-09-23T00:00:00.000Z,2021-09-23T04:42:11.000Z,2021-09-23T11:52:04.000Z,2021-09-23T23:59:59.999Z
22-09-2021,69.43130603888592,75.01311704513623,68.74742561414372,74.58354033407973,919142111.71,8142125042,2021-09-22T00:00:00.000Z,2021-09-22T18:26:05.000Z,2021-09-22T00:47:10.000Z,2021-09-22T23:59:59.999Z
21-09-2021,74.38191194002194,76.53278166257375,68.44515519014271,69.44524695497837,1371083511.34,7556277667.71,2021-09-21T00:00:00.000Z,2021-09-21T11:30:11.000Z,2021-09-21T23:45:09.000Z,2021-09-21T23:59:59.999Z
20-09-2021,83.54759551478479,83.71677868831625,71.97336338859571,74.07109156611881,1784120953.98,8042072996.9,2021-09-20T00:00:00.000Z,2021-09-20T00:02:04.000Z,2021-09-20T12:37:04.000Z,2021-09-20T23:59:59.999Z
19-09-2021,84.24771428700174,84.92941498708659,81.76401029602202,83.51979108872715,533405612.22,9010480044.14,2021-09-19T00:00:00.000Z,2021-09-19T16:37:04.000Z,2021-09-19T11:49:04.000Z,2021-09-19T23:59:59.999Z
18-09-2021,85.74513887910899,87.34653978245932,82.67849163129095,84.35783957580213,780146354.62,9084230860.31,2021-09-18T00:00:00.000Z,2021-09-18T05:16:04.000Z,2021-09-18T20:18:04.000Z,2021-09-18T23:59:59.999Z
17-09-2021,84.76306407829868,86.58972274946647,80.76048921774435,85.70353812200267,1021410144.66,9212392612.06,2021-09-17T00:00:00.000Z,2021-09-17T22:39:04.000Z,2021-09-17T12:07:04.000Z,2021-09-17T23:59:59.999Z
16-09-2021,86.29867440784729,90.5865401399337,82.50662313898911,84.73345129816543,1650376976.38,9064843085.96,2021-09-16T00:00:00.000Z,2021-09-16T04:48:04.000Z,2021-09-16T14:19:04.000Z,2021-09-16T23:59:59.999Z
15-09-2021,80.80617382336338,87.39515654912476,80.13824825441645,86.35386603966872,1516687463.4,9226745909.52,2021-09-15T00:00:00.000Z,2021-09-15T10:23:04.000Z,2021-09-15T00:48:04.000Z,2021-09-15T23:59:59.999Z
14-09-2021,78.09471431613777,81.78291366777798,77.55401904943344,80.84122990010307,771272600.8,8598247585.51,2021-09-14T00:00:00.000Z,2021-09-14T16:01:04.000Z,2021-09-14T00:09:04.000Z,2021-09-14T23:59:59.999Z
13-09-2021,83.70933409,84.50570746,73.677101041752,78.252689284274,1419678092.07,8152549767.73,2021-09-13T00:00:00.000Z,2021-09-13T00:18:04.000Z,2021-09-13T14:23:04.000Z,2021-09-13T23:59:59.999Z
12-09-2021,81.77781569,87.01554873,80.75110074,83.78145683,1069499638.47,8710452515.35,2021-09-12T00:00:00.000Z,2021-09-12T12:29:04.000Z,2021-09-12T01:25:04.000Z,2021-09-12T23:59:59.999Z
11-09-2021,82.4148422,84.91225153,80.3245072,81.74470639,1100689745.24,8483539199.58,2021-09-11T00:00:00.000Z,2021-09-11T11:08:04.000Z,2021-09-11T07:31:04.000Z,2021-09-11T23:59:59.999Z
10-09-2021,88.64038921,91.78949915,79.12767099,82.48832936,1740077076.74,8542832230.52,2021-09-10T00:00:00.000Z,2021-09-10T01:43:04.000Z,2021-09-10T14:30:04.000Z,2021-09-10T23:59:59.999Z
09-09-2021,89.45909287,93.68600539,85.47848114,88.57160672,2036642822.92,9157422404.99,2021-09-09T00:00:00.000Z,2021-09-09T04:52:04.000Z,2021-09-09T12:40:04.000Z,2021-09-09T23:59:59.999Z
08-09-2021,84.22737002,93.42945514,76.11599437,88.20660683,3515736523.89,9110012754.22,2021-09-08T00:00:00.000Z,2021-09-08T16:31:04.000Z,2021-09-08T06:49:04.000Z,2021-09-08T23:59:59.999Z
07-09-2021,106.19660879,110.69265184,73.10494309,83.97139817,4657342603.54,8614006280.77,2021-09-07T00:00:00.000Z,2021-09-07T06:08:04.000Z,2021-09-07T15:11:05.000Z,2021-09-07T23:59:59.999Z
06-09-2021,113.81402057,118.30576489,104.08159509,106.24043735,2907164978.87,10876035853.17,2021-09-06T00:00:00.000Z,2021-09-06T05:02:05.000Z,2021-09-06T23:12:23.000Z,2021-09-06T23:59:59.999Z
05-09-2021,95.0104794,119.97177502,92.02886139,113.60474193,3834940578.12,11607208015.23,2021-09-05T00:00:00.000Z,2021-09-05T20:47:04.000Z,2021-09-05T06:15:04.000Z,2021-09-05T23:59:59.999Z
04-09-2021,77.66518834,96.28290057,77.54033866,94.90005872,2157334695.28,9678283128.55,2021-09-04T00:00:00.000Z,2021-09-04T23:00:04.000Z,2021-09-04T00:03:04.000Z,2021-09-04T23:59:59.999Z
03-09-2021,77.41373668,78.91940945,75.77018129,77.74469649,575359806.26,7898113570.39,2021-09-03T00:00:00.000Z,2021-09-03T15:31:04.000Z,2021-09-03T01:32:04.000Z,2021-09-03T23:59:59.999Z
02-09-2021,78.71716377,79.56915478,77.073914,77.44425285,558559233.66,7853674111.15,2021-09-02T00:00:00.000Z,2021-09-02T01:53:05.000Z,2021-09-02T18:31:04.000Z,2021-09-02T23:59:59.999Z
01-09-2021,76.007578,78.79742848,75.33522887,78.73522724,763066232.13,7971430136.15,2021-09-01T00:00:00.000Z,2021-09-01T23:58:48.000Z,2021-09-01T00:26:20.000Z,2021-09-01T23:59:59.999Z
31-08-2021,71.18707485,77.53523196,70.51195422,75.94700639,967841990.07,7653622984.85,2021-08-31T00:00:00.000Z,2021-08-31T13:17:17.000Z,2021-08-31T02:13:00.000Z,2021-08-31T23:59:59.999Z
30-08-2021,73.71169679,74.26684098,71.07636639,71.13211782,418788170.27,7148514012.01,2021-08-30T00:00:00.000Z,2021-08-30T01:34:48.000Z,2021-08-30T23:48:59.000Z,2021-08-30T23:59:59.999Z
29-08-2021,74.01524864,75.45695909,72.53060737,73.67280784,480460797.29,7378864432.79,2021-08-29T00:00:00.000Z,2021-08-29T01:32:46.000Z,2021-08-29T04:06:25.000Z,2021-08-29T23:59:59.999Z
28-08-2021,75.22450454,75.43416452,72.95513024,73.95093749,383214017.86,7392720663.18,2021-08-28T00:00:00.000Z,2021-08-28T00:05:34.000Z,2021-08-28T15:11:29.000Z,2021-08-28T23:59:59.999Z
27-08-2021,72.37336489,75.61370867,70.62988371,75.15063912,625776665.77,7498560606.19,2021-08-27T00:00:00.000Z,2021-08-27T22:57:41.000Z,2021-08-27T04:25:25.000Z,2021-08-27T23:59:59.999Z
26-08-2021,76.49951239,78.71246558,71.5701513,72.44007797,745644636.93,7214027021.49,2021-08-26T00:00:00.000Z,2021-08-26T00:52:28.000Z,2021-08-26T19:18:27.000Z,2021-08-26T23:59:59.999Z
25-08-2021,74.42147761,77.93458993,72.47239342,76.39356082,663545425.47,7592000859.89,2021-08-25T00:00:00.000Z,2021-08-25T19:01:32.000Z,2021-08-25T09:48:20.000Z,2021-08-25T23:59:59.999Z
24-08-2021,79.86730548,80.34072572,72.67168788,74.4246008,890252683.83,7381795173.56,2021-08-24T00:00:00.000Z,2021-08-24T00:14:06.000Z,2021-08-24T16:17:11.000Z,2021-08-24T23:59:59.999Z
23-08-2021,77.2195335,82.13326143,76.89540634,79.98380408,982898795.54,7915778973.69,2021-08-23T00:00:00.000Z,2021-08-23T04:34:04.000Z,2021-08-23T00:35:04.000Z,2021-08-23T23:59:59.999Z
22-08-2021,78.49210045,79.03827122,75.29988395,77.2397714,878396331.08,7627383167.53,2021-08-22T00:00:00.000Z,2021-08-22T00:11:04.000Z,2021-08-22T20:44:04.000Z,2021-08-22T23:59:59.999Z
21-08-2021,73.12010666,79.21636048,71.67518535,78.1967009,926971125.52,7706384731.38,2021-08-21T00:00:00.000Z,2021-08-21T23:26:04.000Z,2021-08-21T00:32:04.000Z,2021-08-21T23:59:59.999Z
20-08-2021,70.44772409,73.56284638,69.74860517,73.14985048,527730479.17,7194595316.92,2021-08-20T00:00:00.000Z,2021-08-20T22:12:04.000Z,2021-08-20T08:15:03.000Z,2021-08-20T23:59:59.999Z
19-08-2021,67.50312151,70.44851378,66.33551053,70.44851378,457961551.59,6914669146.98,2021-08-19T00:00:00.000Z,2021-08-19T23:59:04.000Z,2021-08-19T12:10:03.000Z,2021-08-19T23:59:59.999Z
18-08-2021,69.43693561,70.04066992,66.31141333,67.57759421,688364739.72,6618883747.74,2021-08-18T00:00:00.000Z,2021-08-18T00:04:04.000Z,2021-08-18T21:02:03.000Z,2021-08-18T23:59:59.999Z
17-08-2021,73.29372038,74.67820478,69.21825187,69.55783867,786424262.4,6777017578.78,2021-08-17T00:00:00.000Z,2021-08-17T10:25:03.000Z,2021-08-17T23:54:03.000Z,2021-08-17T23:59:59.999Z
16-08-2021,73.10864404,75.61022687,72.55700607,73.48976866,950408693.32,7108328592.18,2021-08-16T00:00:00.000Z,2021-08-16T11:17:03.000Z,2021-08-16T20:42:03.000Z,2021-08-16T23:59:59.999Z
15-08-2021,72.45355043,74.47804371,70.23585731,73.1862082,672827204.09,7064701563.84,2021-08-15T00:00:00.000Z,2021-08-15T02:21:03.000Z,2021-08-15T17:16:03.000Z,2021-08-15T23:59:59.999Z
14-08-2021,74.52829584,75.00119593,70.67295363,72.53233306,855022864.14,6984869838.65,2021-08-14T00:00:00.000Z,2021-08-14T00:15:03.000Z,2021-08-14T11:03:03.000Z,2021-08-14T23:59:59.999Z
13-08-2021,68.44841816,74.77041415,68.42927545,74.52377597,723557089.4,7157717070.25,2021-08-13T00:00:00.000Z,2021-08-13T23:54:03.000Z,2021-08-13T00:18:03.000Z,2021-08-13T23:59:59.999Z
12-08-2021,71.84451863,75.05815613,66.24089169,68.31310146,1058638270.82,6547057828.27,2021-08-12T00:00:00.000Z,2021-08-12T02:34:03.000Z,2021-08-12T16:32:03.000Z,2021-08-12T23:59:59.999Z
11-08-2021,66.71098416,73.96564994,66.67599292,71.95195446,1096287776.17,6880998600.94,2021-08-11T00:00:00.000Z,2021-08-11T16:20:03.000Z,2021-08-11T00:02:04.000Z,2021-08-11T23:59:59.999Z
10-08-2021,67.64317307,69.59907919,65.13712082,66.71885272,621114680.19,6366880370.71,2021-08-10T00:00:00.000Z,2021-08-10T03:14:03.000Z,2021-08-10T16:34:04.000Z,2021-08-10T23:59:59.999Z
09-08-2021,64.46647578,68.14062632,61.52854994,67.76835391,729561123.88,6453956321.49,2021-08-09T00:00:00.000Z,2021-08-09T11:13:03.000Z,2021-08-09T01:14:04.000Z,2021-08-09T23:59:59.999Z
08-08-2021,69.25076891,69.30525856,63.58050205,64.46962253,687456584.04,6126897590.24,2021-08-08T00:00:00.000Z,2021-08-08T00:25:03.000Z,2021-08-08T16:05:04.000Z,2021-08-08T23:59:59.999Z
07-08-2021,64.17561554,70.77948296,63.80266399,69.249522,1246340396.23,6566912920.37,2021-08-07T00:00:00.000Z,2021-08-07T10:11:03.000Z,2021-08-07T00:08:03.000Z,2021-08-07T23:59:59.999Z
06-08-2021,57.8751379,64.89384758,57.22309595,64.12664965,869700433.74,6065591401.09,2021-08-06T00:00:00.000Z,2021-08-06T23:27:03.000Z,2021-08-06T01:25:03.000Z,2021-08-06T23:59:59.999Z
05-08-2021,56.49516249,58.17063581,55.06872425,57.84474202,431485997.35,5459722713.73,2021-08-05T00:00:00.000Z,2021-08-05T23:01:03.000Z,2021-08-05T12:46:03.000Z,2021-08-05T23:59:59.999Z
04-08-2021,54.26474996,57.32149732,54.02523417,56.45480782,444570015.43,5317026089.13,2021-08-04T00:00:00.000Z,2021-08-04T16:45:17.000Z,2021-08-04T00:15:09.000Z,2021-08-04T23:59:59.999Z
03-08-2021,54.46116793,55.04863247,52.87096697,54.17798414,315956132.09,5091126081.94,2021-08-03T00:00:00.000Z,2021-08-03T00:46:11.000Z,2021-08-03T05:16:10.000Z,2021-08-03T23:59:59.999Z
02-08-2021,53.92079738,55.98147412,53.19473749,54.48331031,393322139.74,5080767768.68,2021-08-02T00:00:00.000Z,2021-08-02T07:09:40.000Z,2021-08-02T01:03:04.000Z,2021-08-02T23:59:59.999Z
01-08-2021,52.0067646,57.9550441,51.60993477,53.93782312,988440853.44,5018375440.54,2021-08-01T00:00:00.000Z,2021-08-01T02:56:09.000Z,2021-08-01T00:03:17.000Z,2021-08-01T23:59:59.999Z
31-07-2021,51.3320449,52.70082312,50.40855335,52.20021846,414724198.89,4833062618.58,2021-07-31T00:00:00.000Z,2021-07-31T11:10:07.000Z,2021-07-31T05:51:18.000Z,2021-07-31T23:59:59.999Z
30-07-2021,49.38770979,51.36709366,48.70192154,51.30790657,311593316.66,4744054899.32,2021-07-30T00:00:00.000Z,2021-07-30T23:15:32.000Z,2021-07-30T09:29:09.000Z,2021-07-30T23:59:59.999Z
29-07-2021,49.5391086,49.76052385,48.56449716,49.37112972,219746907.5,4543242392.74,2021-07-29T00:00:00.000Z,2021-07-29T00:19:03.000Z,2021-07-29T21:54:04.000Z,2021-07-29T23:59:59.999Z
28-07-2021,49.6264366,50.93556439,48.44861412,49.51724152,423560400.01,4537754714.51,2021-07-28T00:00:00.000Z,2021-07-28T11:42:04.000Z,2021-07-28T18:01:04.000Z,2021-07-28T23:59:59.999Z
27-07-2021,49.04636257,49.91028009,47.48699065,49.63713213,398284563.55,4538201875.99,2021-07-27T00:00:00.000Z,2021-07-27T12:49:04.000Z,2021-07-27T18:09:04.000Z,2021-07-27T23:59:59.999Z
26-07-2021,49.04608986,52.83351443,48.82085708,49.12922051,858305858.84,4481004080.98,2021-07-26T00:00:00.000Z,2021-07-26T06:33:03.000Z,2021-07-26T00:04:07.000Z,2021-07-26T23:59:59.999Z
25-07-2021,49.64103145,50.14125506,47.23216151,49.00537543,411540069.06,4449864998.41,2021-07-25T00:00:00.000Z,2021-07-25T07:54:06.000Z,2021-07-25T20:04:11.000Z,2021-07-25T23:59:59.999Z
24-07-2021,47.33878312,51.21356649,46.4390686,49.52629254,553316333.9,4487287142.87,2021-07-24T00:00:00.000Z,2021-07-24T16:01:05.000Z,2021-07-24T08:50:05.000Z,2021-07-24T23:59:59.999Z
23-07-2021,45.59176393,47.50223691,44.9610766,47.37638854,292789069.45,4283378975.33,2021-07-23T00:00:00.000Z,2021-07-23T23:54:04.000Z,2021-07-23T17:15:04.000Z,2021-07-23T23:59:59.999Z
22-07-2021,46.23087393,46.96188484,44.62925435,45.62029592,264193100.31,4116167476.95,2021-07-22T00:00:00.000Z,2021-07-22T00:31:04.000Z,2021-07-22T12:30:06.000Z,2021-07-22T23:59:59.999Z
21-07-2021,41.24356522,47.85703595,40.12223161,46.17181635,466763062.06,4156296364.76,2021-07-21T00:00:00.000Z,2021-07-21T16:41:03.000Z,2021-07-21T01:18:13.000Z,2021-07-21T23:59:59.999Z
20-07-2021,44.70539834,45.09147403,41.01156614,41.26276524,323857322.59,3705342800.99,2021-07-20T00:00:00.000Z,2021-07-20T00:18:04.000Z,2021-07-20T23:11:07.000Z,2021-07-20T23:59:59.999Z
19-07-2021,46.86136636,47.18608411,44.58229087,44.64736062,212159653.37,3995125390.28,2021-07-19T00:00:00.000Z,2021-07-19T00:07:03.000Z,2021-07-19T22:00:05.000Z,2021-07-19T23:59:59.999Z
18-07-2021,45.63541901,47.39011407,45.58883584,46.89200368,212367005.13,4183503167.05,2021-07-18T00:00:00.000Z,2021-07-18T22:06:05.000Z,2021-07-18T00:03:03.000Z,2021-07-18T23:59:59.999Z
17-07-2021,45.8287679,46.18637275,45.18558149,45.6151402,190859197.31,4060057569.48,2021-07-17T00:00:00.000Z,2021-07-17T08:49:03.000Z,2021-07-17T03:15:03.000Z,2021-07-17T23:59:59.999Z
16-07-2021,47.27674863,48.34742731,45.81209936,45.87030088,218063774.22,4074554197.41,2021-07-16T00:00:00.000Z,2021-07-16T03:04:03.000Z,2021-07-16T23:53:03.000Z,2021-07-16T23:59:59.999Z
15-07-2021,49.69621443,50.30842812,46.31289424,47.17306502,279721477.37,4178705201.53,2021-07-15T00:00:00.000Z,2021-07-15T01:10:05.000Z,2021-07-15T17:56:04.000Z,2021-07-15T23:59:59.999Z
14-07-2021,50.97452251,51.20955653,48.16334677,49.67427891,314370355.38,4345279205.9,2021-07-14T00:00:00.000Z,2021-07-14T00:11:05.000Z,2021-07-14T03:33:05.000Z,2021-07-14T23:59:59.999Z
13-07-2021,52.50733764,53.06645753,50.41751096,50.94185661,248919725.56,4447191428.68,2021-07-13T00:00:00.000Z,2021-07-13T00:47:05.000Z,2021-07-13T22:54:05.000Z,2021-07-13T23:59:59.999Z
12-07-2021,55.13166124,55.44584173,52.22022249,52.5286137,212758160.38,4575236264.9,2021-07-12T00:00:00.000Z,2021-07-12T03:16:05.000Z,2021-07-12T21:46:05.000Z,2021-07-12T23:59:59.999Z
11-07-2021,54.25015122,55.77852737,54.01811231,55.09625962,137700134.18,4788240497.23,2021-07-11T00:00:00.000Z,2021-07-11T21:44:04.000Z,2021-07-11T05:06:04.000Z,2021-07-11T23:59:59.999Z
10-07-2021,55.23301747,55.99969119,53.68171381,54.26448871,175087674.91,4704463159.19,2021-07-10T00:00:00.000Z,2021-07-10T00:45:04.000Z,2021-07-10T20:12:04.000Z,2021-07-10T23:59:59.999Z
09-07-2021,53.84683589,55.52430976,52.79046139,55.20789676,231960437.45,4775587467.69,2021-07-09T00:00:00.000Z,2021-07-09T23:35:04.000Z,2021-07-09T00:50:04.000Z,2021-07-09T23:59:59.999Z
08-07-2021,56.46888881,56.53740385,52.87753355,53.88548936,323216759.58,4651107477.63,2021-07-08T00:00:00.000Z,2021-07-08T00:02:20.000Z,2021-07-08T22:30:04.000Z,2021-07-08T23:59:59.999Z
07-07-2021,57.02432552,58.01197773,56.37832997,56.41632698,248241531.01,4859059711.66,2021-07-07T00:00:00.000Z,2021-07-07T14:02:14.000Z,2021-07-07T23:58:21.000Z,2021-07-07T23:59:59.999Z
06-07-2021,56.10366418,58.31984355,56.03510096,57.03899394,332161267.04,4900572527.12,2021-07-06T00:00:00.000Z,2021-07-06T08:59:14.000Z,2021-07-06T17:16:03.000Z,2021-07-06T23:59:59.999Z
05-07-2021,58.7006536,58.7006536,55.02450982,56.09680121,403080465.35,4789647320.13,2021-07-05T00:00:00.000Z,2021-07-05T00:00:05.000Z,2021-07-05T17:45:05.000Z,2021-07-05T23:59:59.999Z
04-07-2021,58.86503292,60.54173128,57.99609907,58.77231006,322262854.47,5003572682.78,2021-07-04T00:00:00.000Z,2021-07-04T07:56:05.000Z,2021-07-04T02:04:05.000Z,2021-07-04T23:59:59.999Z
03-07-2021,57.1815276,59.9527097,56.69840253,58.8587427,352221812.45,4996258041.66,2021-07-03T00:00:00.000Z,2021-07-03T09:16:05.000Z,2021-07-03T00:59:05.000Z,2021-07-03T23:59:59.999Z
02-07-2021,56.73693029,57.37527759,55.04267,57.19480854,354599522.14,4840736841.74,2021-07-02T00:00:00.000Z,2021-07-02T23:19:05.000Z,2021-07-02T09:34:05.000Z,2021-07-02T23:59:59.999Z
01-07-2021,60.32229434,60.36340156,55.32628564,56.82607894,552219219.23,4793448702.22,2021-07-01T00:00:00.000Z,2021-07-01T00:01:04.000Z,2021-07-01T19:49:03.000Z,2021-07-01T23:59:59.999Z
30-06-2021,64.50045494,65.27246005,56.56367185,60.37255349,944427532.48,5053671926.3,2021-06-30T00:00:00.000Z,2021-06-30T00:41:04.000Z,2021-06-30T15:38:04.000Z,2021-06-30T23:59:59.999Z
29-06-2021,56.41352727,65.86084918,56.25122156,64.28026258,919971074.67,5356597955.95,2021-06-29T00:00:00.000Z,2021-06-29T23:38:04.000Z,2021-06-29T02:39:04.000Z,2021-06-29T23:59:59.999Z
28-06-2021,56.21273672,57.69450728,54.98109655,56.3424268,550855064.98,4661248972.27,2021-06-28T00:00:00.000Z,2021-06-28T15:51:04.000Z,2021-06-28T03:27:04.000Z,2021-06-28T23:59:59.999Z
27-06-2021,53.10742109,56.4506954,52.80109711,56.1276491,515856077.6,4626345499.42,2021-06-27T00:00:00.000Z,2021-06-27T23:45:04.000Z,2021-06-27T11:21:04.000Z,2021-06-27T23:59:59.999Z
26-06-2021,52.09560543,53.2368509,50.03641239,52.97545285,543457519.01,4352576044.04,2021-06-26T00:00:00.000Z,2021-06-26T05:05:04.000Z,2021-06-26T08:14:04.000Z,2021-06-26T23:59:59.999Z
25-06-2021,57.08775762,57.86486966,50.48087616,52.15754532,704937017.51,4271385218.25,2021-06-25T00:00:00.000Z,2021-06-25T00:25:04.000Z,2021-06-25T18:02:04.000Z,2021-06-25T23:59:59.999Z
24-06-2021,58.76859083,59.30620544,54.3846848,57.14161567,698643624.81,4664885621.37,2021-06-24T00:00:00.000Z,2021-06-24T00:02:04.000Z,2021-06-24T02:40:04.000Z,2021-06-24T23:59:59.999Z
23-06-2021,49.39048513,59.06993082,47.57130151,58.00636904,1030884577.11,4706117916.92,2021-06-23T00:00:00.000Z,2021-06-23T23:54:04.000Z,2021-06-23T00:18:04.000Z,2021-06-23T23:59:59.999Z
22-06-2021,46.1717347,52.11720762,42.86989566,49.3147553,1302930142.61,4000958124.22,2021-06-22T00:00:00.000Z,2021-06-22T17:01:04.000Z,2021-06-22T00:26:04.000Z,2021-06-22T23:59:59.999Z
21-06-2021,63.22426946,63.62910877,45.21142219,46.22232853,1211512215.38,3739882944.67,2021-06-21T00:00:00.000Z,2021-06-21T00:03:04.000Z,2021-06-21T22:59:04.000Z,2021-06-21T23:59:59.999Z
20-06-2021,64.8274632,65.00810666,60.04696802,63.3158936,607250404.36,5105842413.51,2021-06-20T00:00:00.000Z,2021-06-20T04:58:04.000Z,2021-06-20T12:22:04.000Z,2021-06-20T23:59:59.999Z
19-06-2021,65.74001666,66.92379699,64.55701105,64.93501935,385465335.54,5220268348,2021-06-19T00:00:00.000Z,2021-06-19T01:30:04.000Z,2021-06-19T03:30:04.000Z,2021-06-19T23:59:59.999Z
18-06-2021,68.97929286,68.97929286,63.68884935,65.67865842,493671223.87,5265291353.18,2021-06-18T00:00:00.000Z,2021-06-18T00:00:05.000Z,2021-06-18T18:56:04.000Z,2021-06-18T23:59:59.999Z
17-06-2021,69.66918413,72.05747133,67.1009369,68.88034197,447547523.63,5504947237.89,2021-06-17T00:00:00.000Z,2021-06-17T04:10:04.000Z,2021-06-17T20:38:04.000Z,2021-06-17T23:59:59.999Z
16-06-2021,72.59189282,72.59189282,68.68737562,69.62868843,500558931.22,5529503386.16,2021-06-16T00:00:00.000Z,2021-06-16T00:00:04.000Z,2021-06-16T17:05:04.000Z,2021-06-16T23:59:59.999Z
15-06-2021,74.78504686,75.91724655,71.76225327,74.31810892,730160956.51,5877675131.93,2021-06-15T00:00:00.000Z,2021-06-15T00:25:26.000Z,2021-06-15T20:03:05.000Z,2021-06-15T23:59:59.999Z
14-06-2021,73.1118351,77.19137039,71.89885568,74.5559985,502357204.14,5871614270.24,2021-06-14T00:00:00.000Z,2021-06-14T16:02:06.000Z,2021-06-14T00:16:05.000Z,2021-06-14T23:59:59.999Z
13-06-2021,69.71910721,73.72492748,68.7338766,73.18509494,469759272.27,5759957370.48,2021-06-13T00:00:00.000Z,2021-06-13T20:59:05.000Z,2021-06-13T04:04:04.000Z,2021-06-13T23:59:59.999Z
12-06-2021,70.84207133,71.30979224,66.4069242,69.7211369,640431115.27,5472372852.08,2021-06-12T00:00:00.000Z,2021-06-12T19:06:04.000Z,2021-06-12T03:00:04.000Z,2021-06-12T23:59:59.999Z
11-06-2021,73.35928032,74.00908547,69.96558004,70.81682382,549192055.53,5551130336.73,2021-06-11T00:00:00.000Z,2021-06-11T00:13:05.000Z,2021-06-11T23:20:04.000Z,2021-06-11T23:59:59.999Z
10-06-2021,77.77751908,78.93276565,71.88197355,73.38231853,775008530.87,5731158489.81,2021-06-10T00:00:00.000Z,2021-06-10T03:04:04.000Z,2021-06-10T20:17:05.000Z,2021-06-10T23:59:59.999Z
09-06-2021,76.10363174,78.35079562,71.17455241,77.57213219,1149778484.9,6044556601.87,2021-06-09T00:00:00.000Z,2021-06-09T16:01:05.000Z,2021-06-09T03:06:05.000Z,2021-06-09T23:59:59.999Z
08-06-2021,82.04489402,83.69852228,70.70768755,76.22286004,1605805894,5922606777.91,2021-06-08T00:00:00.000Z,2021-06-08T00:11:04.000Z,2021-06-08T15:25:05.000Z,2021-06-08T23:59:59.999Z
07-06-2021,87.0521656,92.11551833,80.52764523,81.8644836,1143664054,6343094403.74,2021-06-07T00:00:00.000Z,2021-06-07T16:16:04.000Z,2021-06-07T23:26:04.000Z,2021-06-07T23:59:59.999Z
06-06-2021,88.1785601,88.98312365,86.07954005,87.02347752,591943302.61,6703121374.97,2021-06-06T00:00:00.000Z,2021-06-06T01:36:04.000Z,2021-06-06T20:09:04.000Z,2021-06-06T23:59:59.999Z
05-06-2021,87.87377699,92.91305072,86.02075296,88.24462748,1276824024.93,6777038522.16,2021-06-05T00:00:00.000Z,2021-06-05T07:28:04.000Z,2021-06-05T21:37:04.000Z,2021-06-05T23:59:59.999Z
04-06-2021,89.36041514,97.0891881,85.14267182,87.86652379,2768259668.82,6728264833.1,2021-06-04T00:00:00.000Z,2021-06-04T03:01:05.000Z,2021-06-04T12:11:04.000Z,2021-06-04T23:59:59.999Z
03-06-2021,70.10005148,93.97356122,69.55050759,89.32058124,2389383066.32,6801620331.09,2021-06-03T00:00:00.000Z,2021-06-03T22:34:05.000Z,2021-06-03T00:53:05.000Z,2021-06-03T23:59:59.999Z
02-06-2021,69.18964627,72.03041626,68.19664883,70.05376832,572727004.06,5302687067.62,2021-06-02T00:00:00.000Z,2021-06-02T16:02:04.000Z,2021-06-02T01:30:05.000Z,2021-06-02T23:59:59.999Z
01-06-2021,72.56858232,73.01867703,68.09881874,69.21102279,647880398.17,5223872273.73,2021-06-01T00:00:00.000Z,2021-06-01T00:17:04.000Z,2021-06-01T20:10:04.000Z,2021-06-01T23:59:59.999Z
31-05-2021,68.35363168,72.82259207,66.38575371,72.69061086,812347344.87,5456668920.05,2021-05-31T00:00:00.000Z,2021-05-31T23:28:05.000Z,2021-05-31T04:25:05.000Z,2021-05-31T23:59:59.999Z
30-05-2021,68.2328636,69.27162127,65.34895288,68.42208005,651860280.65,5096896902.57,2021-05-30T00:00:00.000Z,2021-05-30T21:15:05.000Z,2021-05-30T01:42:04.000Z,2021-05-30T23:59:59.999Z
29-05-2021,66.81331325,69.75656057,64.98257856,68.21237737,783841320.14,5065329452.39,2021-05-29T00:00:00.000Z,2021-05-29T04:15:04.000Z,2021-05-29T16:02:04.000Z,2021-05-29T23:59:59.999Z
28-05-2021,71.40675629,71.71914166,65.0397732,66.82040599,908945043.08,4948882643.5,2021-05-28T00:00:00.000Z,2021-05-28T00:18:04.000Z,2021-05-28T21:26:04.000Z,2021-05-28T23:59:59.999Z
27-05-2021,74.63951368,74.63951368,69.13489702,71.17574412,771726864.71,5257135053.51,2021-05-27T00:00:00.000Z,2021-05-27T00:00:05.000Z,2021-05-27T03:10:04.000Z,2021-05-27T23:59:59.999Z
