Date,Open,High,Low,Close,Volume,Market Cap,Time Open,Time High,Time Low,Time Close
05-06-2018,0.3393329977989197,0.3423750102519989,0.32120999693870544,0.33619099855422974,1150320,117666850,2018-06-05T00:00:00.000Z,2018-06-05T18:14:27.000Z,2018-06-05T05:04:27.000Z,2018-06-05T23:59:59.999Z
04-06-2018,0.36081400513648987,0.36346399784088135,0.33066698908805847,0.34050899744033813,1482450,119178150,2018-06-04T00:00:00.000Z,2018-06-04T00:44:26.000Z,2018-06-04T14:29:26.000Z,2018-06-04T23:59:59.999Z
03-06-2018,0.3683609962463379,0.37308499217033386,0.3602510094642639,0.3622939884662628,1784810,126802900,2018-06-03T00:00:00.000Z,2018-06-03T09:09:23.000Z,2018-06-03T19:29:24.000Z,2018-06-03T23:59:59.999Z
02-06-2018,0.35113200545310974,0.3704549968242645,0.34643998742103577,0.3673099875450134,1931240,128558500,2018-06-02T00:00:00.000Z,2018-06-02T15:09:24.000Z,2018-06-02T06:34:23.000Z,2018-06-02T23:59:59.999Z
01-06-2018,0.34439098834991455,0.3586040139198303,0.34014999866485596,0.3495030105113983,1749230,122326050,2018-06-01T00:00:00.000Z,2018-06-01T09:09:23.000Z,2018-06-01T12:09:23.000Z,2018-06-01T23:59:59.999Z
31-05-2018,0.33601099252700806,0.3520500063896179,0.33181700110435486,0.34477299451828003,1893860,120670550,2018-05-31T00:00:00.000Z,2018-05-31T18:39:24.000Z,2018-05-31T02:59:24.000Z,2018-05-31T23:59:59.999Z
30-05-2018,0.35170701146125793,0.3607879877090454,0.33225899934768677,0.33583399653434753,1887930,117541900,2018-05-30T00:00:00.000Z,2018-05-30T01:59:23.000Z,2018-05-30T22:24:24.000Z,2018-05-30T23:59:59.999Z
29-05-2018,0.31600499153137207,0.35339298844337463,0.3075689971446991,0.35125699639320374,2054720,122939950,2018-05-29T00:00:00.000Z,2018-05-29T21:54:23.000Z,2018-05-29T01:49:24.000Z,2018-05-29T23:59:59.999Z
28-05-2018,0.34545400738716125,0.3492259979248047,0.31237998604774475,0.31584998965263367,1893850,110547500,2018-05-28T00:00:00.000Z,2018-05-28T00:59:16.000Z,2018-05-28T23:04:23.000Z,2018-05-28T23:59:59.999Z
27-05-2018,0.36461299657821655,0.36461299657821655,0.33932700753211975,0.3452489972114563,1537460,120837150,2018-05-27T00:00:00.000Z,2018-05-27T00:04:15.000Z,2018-05-27T18:59:14.000Z,2018-05-27T23:59:59.999Z
26-05-2018,0.3429050147533417,0.37870699167251587,0.3410860002040863,0.36462000012397766,2132460,127617000,2018-05-26T00:00:00.000Z,2018-05-26T09:59:15.000Z,2018-05-26T00:39:16.000Z,2018-05-26T23:59:59.999Z
25-05-2018,0.361845999956131,0.3680430054664612,0.33758801221847534,0.342848002910614,884160,119996800,2018-05-25T00:00:00.000Z,2018-05-25T06:44:16.000Z,2018-05-25T22:59:16.000Z,2018-05-25T23:59:59.999Z
24-05-2018,0.3475010097026825,0.3644610047340393,0.32701998949050903,0.3605259954929352,994366,126184100,2018-05-24T00:00:00.000Z,2018-05-24T23:34:15.000Z,2018-05-24T09:29:15.000Z,2018-05-24T23:59:59.999Z
23-05-2018,0.3767949938774109,0.38464999198913574,0.3252210021018982,0.348690003156662,1671040,122041500,2018-05-23T00:00:00.000Z,2018-05-23T00:44:16.000Z,2018-05-23T17:54:15.000Z,2018-05-23T23:59:59.999Z
22-05-2018,0.42454400658607483,0.42509400844573975,0.3759379982948303,0.3769969940185547,1350350,131948950,2018-05-22T00:00:00.000Z,2018-05-22T00:19:16.000Z,2018-05-22T23:44:17.000Z,2018-05-22T23:59:59.999Z
21-05-2018,0.45327600836753845,0.45981499552726746,0.42235898971557617,0.42435601353645325,1486740,148524600,2018-05-21T00:00:00.000Z,2018-05-21T09:09:15.000Z,2018-05-21T23:04:14.000Z,2018-05-21T23:59:59.999Z
20-05-2018,0.45405998826026917,0.4668000042438507,0.44730401039123535,0.4531710147857666,1025440,158609850,2018-05-20T00:00:00.000Z,2018-05-20T18:49:15.000Z,2018-05-20T02:04:14.000Z,2018-05-20T23:59:59.999Z
19-05-2018,0.45688799023628235,0.4694809913635254,0.4468570053577423,0.4530859887599945,1142290,158580100,2018-05-19T00:00:00.000Z,2018-05-19T14:54:18.000Z,2018-05-19T04:54:16.000Z,2018-05-19T23:59:59.999Z
18-05-2018,0.44319799542427063,0.4661549925804138,0.4310329854488373,0.45684099197387695,1238790,159894350,2018-05-18T00:00:00.000Z,2018-05-18T22:29:15.000Z,2018-05-18T00:54:15.000Z,2018-05-18T23:59:59.999Z
17-05-2018,0.4809570014476776,0.4895240068435669,0.439750999212265,0.44444701075553894,1213040,155556450,2018-05-17T00:00:00.000Z,2018-05-17T03:14:16.000Z,2018-05-17T23:39:15.000Z,2018-05-17T23:59:59.999Z
16-05-2018,0.5040689706802368,0.5093430280685425,0.47394999861717224,0.48089098930358887,2304810,168311850,2018-05-16T00:00:00.000Z,2018-05-16T07:04:18.000Z,2018-05-16T14:19:15.000Z,2018-05-16T23:59:59.999Z
15-05-2018,0.5171170234680176,0.5402870178222656,0.5027599930763245,0.5040040016174316,4057270,176401400,2018-05-15T00:00:00.000Z,2018-05-15T13:14:15.000Z,2018-05-15T22:54:15.000Z,2018-05-15T23:59:59.999Z
14-05-2018,0.5035610198974609,0.5193880200386047,0.4671519994735718,0.5169119834899902,7448630,180919200,2018-05-14T00:00:00.000Z,2018-05-14T21:49:15.000Z,2018-05-14T04:39:15.000Z,2018-05-14T23:59:59.999Z
13-05-2018,0.46381500363349915,0.5078480243682861,0.46199798583984375,0.5034570097923279,7268850,176209950,2018-05-13T00:00:00.000Z,2018-05-13T22:34:15.000Z,2018-05-13T02:39:15.000Z,2018-05-13T23:59:59.999Z
12-05-2018,0.46558699011802673,0.47952699661254883,0.43591201305389404,0.4647639989852905,5915750,162667400,2018-05-12T00:00:00.000Z,2018-05-12T12:59:15.000Z,2018-05-12T09:24:15.000Z,2018-05-12T23:59:59.999Z
11-05-2018,0.5285530090332031,0.5422790050506592,0.46332401037216187,0.46784400939941406,7637640,163745400,2018-05-11T00:00:00.000Z,2018-05-11T05:49:15.000Z,2018-05-11T21:54:15.000Z,2018-05-11T23:59:59.999Z
10-05-2018,0.5407559871673584,0.5805619955062866,0.5260810256004333,0.526373028755188,8782470,184230550,2018-05-10T00:00:00.000Z,2018-05-10T16:19:15.000Z,2018-05-10T23:54:15.000Z,2018-05-10T23:59:59.999Z
09-05-2018,0.5534409880638123,0.5665889978408813,0.5187399983406067,0.5395119786262512,8745840,188829200,2018-05-09T00:00:00.000Z,2018-05-09T17:34:16.000Z,2018-05-09T04:14:15.000Z,2018-05-09T23:59:59.999Z
08-05-2018,0.5753980278968811,0.6052460074424744,0.5504720211029053,0.552856981754303,11448600,193499950,2018-05-08T00:00:00.000Z,2018-05-08T02:19:15.000Z,2018-05-08T22:14:15.000Z,2018-05-08T23:59:59.999Z
07-05-2018,0.5391510128974915,0.576308012008667,0.5172460079193115,0.5730180144309998,11589100,200556300,2018-05-07T00:00:00.000Z,2018-05-07T23:54:15.000Z,2018-05-07T14:34:15.000Z,2018-05-07T23:59:59.999Z
06-05-2018,0.5698230266571045,0.579571008682251,0.5157150030136108,0.5383989810943604,10221100,188439650,2018-05-06T00:00:00.000Z,2018-05-06T01:09:17.000Z,2018-05-06T12:24:15.000Z,2018-05-06T23:59:59.999Z
05-05-2018,0.5824339985847473,0.6057180166244507,0.5685809850692749,0.5715349912643433,8913690,200037250,2018-05-05T00:00:00.000Z,2018-05-05T10:19:15.000Z,2018-05-05T21:14:15.000Z,2018-05-05T23:59:59.999Z
04-05-2018,0.5681149959564209,0.59517502784729,0.5456820130348206,0.5825830101966858,9514950,203904050,2018-05-04T00:00:00.000Z,2018-05-04T22:09:16.000Z,2018-05-04T15:54:18.000Z,2018-05-04T23:59:59.999Z
03-05-2018,0.5660809874534607,0.5806350111961365,0.553803026676178,0.5676689743995667,12504300,198684150,2018-05-03T00:00:00.000Z,2018-05-03T22:59:15.000Z,2018-05-03T08:49:16.000Z,2018-05-03T23:59:59.999Z
02-05-2018,0.5488070249557495,0.5790550112724304,0.5422670245170593,0.5647010207176208,12012700,197645350,2018-05-02T00:00:00.000Z,2018-05-02T11:29:17.000Z,2018-05-02T01:34:16.000Z,2018-05-02T23:59:59.999Z
01-05-2018,0.546737015247345,0.5640900135040283,0.5136020183563232,0.550400972366333,11765500,192640350,2018-05-01T00:00:00.000Z,2018-05-01T09:39:15.000Z,2018-05-01T01:29:16.000Z,2018-05-01T23:59:59.999Z
30-04-2018,0.5188459753990173,0.5955039858818054,0.5016239881515503,0.5446910262107849,16614200,190641850,2018-04-30T00:00:00.000Z,2018-04-30T17:49:16.000Z,2018-04-30T08:49:18.000Z,2018-04-30T23:59:59.999Z
29-04-2018,0.4840390086174011,0.5242249965667725,0.4840390086174011,0.5157139897346497,13234600,180499900,2018-04-29T00:00:00.000Z,2018-04-29T15:09:17.000Z,2018-04-29T00:04:17.000Z,2018-04-29T23:59:59.999Z
28-04-2018,0.45213499665260315,0.4858250021934509,0.44889000058174133,0.4844760000705719,11109500,169566600,2018-04-28T00:00:00.000Z,2018-04-28T23:29:18.000Z,2018-04-28T00:09:17.000Z,2018-04-28T23:59:59.999Z
27-04-2018,0.49038800597190857,0.49038800597190857,0.452004998922348,0.452004998922348,9550110,158201750,2018-04-27T00:00:00.000Z,2018-04-27T00:04:18.000Z,2018-04-27T23:59:17.000Z,2018-04-27T23:59:59.999Z
26-04-2018,0.4378179907798767,0.49152201414108276,0.42705801129341125,0.49014800786972046,9472480,171551800,2018-04-26T00:00:00.000Z,2018-04-26T23:54:17.000Z,2018-04-26T00:34:17.000Z,2018-04-26T23:59:59.999Z
25-04-2018,0.5330489873886108,0.5330489873886108,0.4205169975757599,0.43436700105667114,11093000,152028450,2018-04-25T00:00:00.000Z,2018-04-25T00:04:19.000Z,2018-04-25T14:54:21.000Z,2018-04-25T23:59:59.999Z
24-04-2018,0.49222201108932495,0.5401750206947327,0.49222201108932495,0.5368239879608154,14352600,187888400,2018-04-24T00:00:00.000Z,2018-04-24T23:39:19.000Z,2018-04-24T00:04:17.000Z,2018-04-24T23:59:59.999Z
23-04-2018,0.4995889961719513,0.5060200095176697,0.49107998609542847,0.49238499999046326,13159300,172334750,2018-04-23T00:00:00.000Z,2018-04-23T13:59:13.000Z,2018-04-23T20:09:15.000Z,2018-04-23T23:59:59.999Z
22-04-2018,0.49173200130462646,0.5072849988937378,0.48489901423454285,0.49931100010871887,12728200,174758850,2018-04-22T00:00:00.000Z,2018-04-22T08:54:14.000Z,2018-04-22T01:19:15.000Z,2018-04-22T23:59:59.999Z
21-04-2018,0.48238399624824524,0.4945800006389618,0.4375630021095276,0.4913490116596222,13561900,171972150,2018-04-21T00:00:00.000Z,2018-04-21T22:54:14.000Z,2018-04-21T11:34:15.000Z,2018-04-21T23:59:59.999Z
20-04-2018,0.48310500383377075,0.49130699038505554,0.4632200002670288,0.4814159870147705,12657700,168495600,2018-04-20T00:00:00.000Z,2018-04-20T22:34:17.000Z,2018-04-20T09:24:15.000Z,2018-04-20T23:59:59.999Z
19-04-2018,0.4464460015296936,0.48279500007629395,0.44575899839401245,0.48279500007629395,12987800,168978250,2018-04-19T00:00:00.000Z,2018-04-19T23:59:15.000Z,2018-04-19T00:34:15.000Z,2018-04-19T23:59:59.999Z
18-04-2018,0.4180920124053955,0.44751399755477905,0.4180920124053955,0.446289986371994,11779200,156201500,2018-04-18T00:00:00.000Z,2018-04-18T20:29:15.000Z,2018-04-18T00:04:17.000Z,2018-04-18T23:59:59.999Z
17-04-2018,0.40959298610687256,0.44263899326324463,0.40759798884391785,0.4167940020561218,11459000,145877900,2018-04-17T00:00:00.000Z,2018-04-17T12:44:16.000Z,2018-04-17T00:24:15.000Z,2018-04-17T23:59:59.999Z
16-04-2018,0.42427998781204224,0.4277540147304535,0.3958530128002167,0.40953800082206726,9864350,143338300,2018-04-16T00:00:00.000Z,2018-04-16T01:19:16.000Z,2018-04-16T06:29:15.000Z,2018-04-16T23:59:59.999Z
15-04-2018,0.3945150077342987,0.4271189868450165,0.3945150077342987,0.42394599318504333,10745200,148381100,2018-04-15T00:00:00.000Z,2018-04-15T14:14:15.000Z,2018-04-15T00:04:16.000Z,2018-04-15T23:59:59.999Z
14-04-2018,0.3800399899482727,0.4182249903678894,0.37496399879455566,0.39400699734687805,9167990,137902450,2018-04-14T00:00:00.000Z,2018-04-14T09:04:16.000Z,2018-04-14T00:19:17.000Z,2018-04-14T23:59:59.999Z
13-04-2018,0.3872930109500885,0.4194979965686798,0.3743650019168854,0.38154301047325134,11271600,133540050,2018-04-13T00:00:00.000Z,2018-04-13T13:44:15.000Z,2018-04-13T22:49:16.000Z,2018-04-13T23:59:59.999Z
12-04-2018,0.3581070005893707,0.3904320001602173,0.3397510051727295,0.3868109881877899,11536600,135383850,2018-04-12T00:00:00.000Z,2018-04-12T23:44:16.000Z,2018-04-12T09:34:17.000Z,2018-04-12T23:59:59.999Z
11-04-2018,0.35648199915885925,0.3755500018596649,0.3526020050048828,0.35928699374198914,10603500,125750450,2018-04-11T00:00:00.000Z,2018-04-11T01:59:14.000Z,2018-04-11T15:59:16.000Z,2018-04-11T23:59:59.999Z
10-04-2018,0.3183949887752533,0.3579759895801544,0.31307899951934814,0.35583600401878357,9540080,124542600,2018-04-10T00:00:00.000Z,2018-04-10T22:49:14.000Z,2018-04-10T08:39:14.000Z,2018-04-10T23:59:59.999Z
09-04-2018,0.3280470073223114,0.33965200185775757,0.3000989854335785,0.3115279972553253,9020550,109034800,2018-04-09T00:00:00.000Z,2018-04-09T05:49:13.000Z,2018-04-09T20:29:13.000Z,2018-04-09T23:59:59.999Z
08-04-2018,0.3062399923801422,0.33045899868011475,0.3002530038356781,0.3270939886569977,10058800,114482900,2018-04-08T00:00:00.000Z,2018-04-08T17:44:14.000Z,2018-04-08T07:24:15.000Z,2018-04-08T23:59:59.999Z
07-04-2018,0.2750590145587921,0.30545398592948914,0.2750129997730255,0.30412399768829346,8668510,106443400,2018-04-07T00:00:00.000Z,2018-04-07T21:04:13.000Z,2018-04-07T00:09:13.000Z,2018-04-07T23:59:59.999Z
06-04-2018,0.28523901104927063,0.2900330126285553,0.27079901099205017,0.2750619947910309,7671220,96271700,2018-04-06T00:00:00.000Z,2018-04-06T03:49:13.000Z,2018-04-06T11:09:13.000Z,2018-04-06T23:59:59.999Z
05-04-2018,0.2890630066394806,0.308896005153656,0.2723810076713562,0.28692498803138733,9738160,100423750,2018-04-05T00:00:00.000Z,2018-04-05T06:54:14.000Z,2018-04-05T02:04:13.000Z,2018-04-05T23:59:59.999Z
04-04-2018,0.29532501101493835,0.3004480004310608,0.26906099915504456,0.29016101360321045,8929810,101556350,2018-04-04T00:00:00.000Z,2018-04-04T07:14:14.000Z,2018-04-04T16:04:14.000Z,2018-04-04T23:59:59.999Z
03-04-2018,0.2739579975605011,0.29826900362968445,0.26995399594306946,0.29547300934791565,8705370,103415550,2018-04-03T00:00:00.000Z,2018-04-03T22:04:14.000Z,2018-04-03T00:44:14.000Z,2018-04-03T23:59:59.999Z
02-04-2018,0.2628990113735199,0.2790839970111847,0.25988200306892395,0.27368399500846863,7697230,95789400,2018-04-02T00:00:00.000Z,2018-04-02T11:34:13.000Z,2018-04-02T00:39:13.000Z,2018-04-02T23:59:59.999Z
01-04-2018,0.2800869941711426,0.2845839858055115,0.24456700682640076,0.2615799903869629,7962260,91553000,2018-04-01T00:00:00.000Z,2018-04-01T01:54:13.000Z,2018-04-01T16:04:14.000Z,2018-04-01T23:59:59.999Z
31-03-2018,0.2867720127105713,0.29832398891448975,0.27854299545288086,0.2801710069179535,7349410,98059850,2018-03-31T00:00:00.000Z,2018-03-31T16:59:13.000Z,2018-03-31T23:39:14.000Z,2018-03-31T23:59:59.999Z
30-03-2018,0.28045499324798584,0.3061090111732483,0.2687450051307678,0.2874940037727356,7631570,100622900,2018-03-30T00:00:00.000Z,2018-03-30T08:09:13.000Z,2018-03-30T01:24:15.000Z,2018-03-30T23:59:59.999Z
29-03-2018,0.35272499918937683,0.3543179929256439,0.2756490111351013,0.2801609933376312,8848710,98056350,2018-03-29T00:00:00.000Z,2018-03-29T01:34:14.000Z,2018-03-29T21:59:13.000Z,2018-03-29T23:59:59.999Z
28-03-2018,0.3436329960823059,0.3596769869327545,0.3363400101661682,0.3513669967651367,8432800,122978450,2018-03-28T00:00:00.000Z,2018-03-28T12:04:14.000Z,2018-03-28T00:29:13.000Z,2018-03-28T23:59:59.999Z
27-03-2018,0.37122800946235657,0.3723689913749695,0.3372049927711487,0.3426249921321869,6654480,119918750,2018-03-27T00:00:00.000Z,2018-03-27T00:14:13.000Z,2018-03-27T05:39:14.000Z,2018-03-27T23:59:59.999Z
26-03-2018,0.4057449996471405,0.4136219918727875,0.34695398807525635,0.3714959919452667,9116330,130023600,2018-03-26T00:00:00.000Z,2018-03-26T05:54:13.000Z,2018-03-26T19:09:13.000Z,2018-03-26T23:59:59.999Z
25-03-2018,0.41034600138664246,0.41807401180267334,0.39378800988197327,0.40610501170158386,8585700,142136750,2018-03-25T00:00:00.000Z,2018-03-25T19:19:13.000Z,2018-03-25T03:04:14.000Z,2018-03-25T23:59:59.999Z
24-03-2018,0.4143419861793518,0.43327200412750244,0.4019179940223694,0.41908499598503113,8999810,146679750,2018-03-24T00:00:00.000Z,2018-03-24T18:29:13.000Z,2018-03-24T12:19:13.000Z,2018-03-24T23:59:59.999Z
23-03-2018,0.41988900303840637,0.4273329973220825,0.37922000885009766,0.4091399908065796,9846940,143199000,2018-03-23T00:00:00.000Z,2018-03-23T01:04:13.000Z,2018-03-23T08:04:13.000Z,2018-03-23T23:59:59.999Z
22-03-2018,0.4446460008621216,0.4575749933719635,0.39070799946784973,0.41929200291633606,10720800,146752200,2018-03-22T00:00:00.000Z,2018-03-22T06:14:13.000Z,2018-03-22T15:04:18.000Z,2018-03-22T23:59:59.999Z
21-03-2018,0.3924590051174164,0.4558030068874359,0.3900600075721741,0.4454210102558136,12823600,155897350,2018-03-21T00:00:00.000Z,2018-03-21T15:34:15.000Z,2018-03-21T00:19:13.000Z,2018-03-21T23:59:59.999Z
20-03-2018,0.3874160051345825,0.40178900957107544,0.3610590100288391,0.3917129933834076,8897510,137099550,2018-03-20T00:00:00.000Z,2018-03-20T22:19:13.000Z,2018-03-20T09:14:14.000Z,2018-03-20T23:59:59.999Z
19-03-2018,0.3711020052433014,0.38631001114845276,0.3531990051269531,0.38164401054382324,8994920,133575400,2018-03-19T00:00:00.000Z,2018-03-19T00:54:14.000Z,2018-03-19T17:54:13.000Z,2018-03-19T23:59:59.999Z
18-03-2018,0.37233200669288635,0.3803260028362274,0.2841840088367462,0.3733380138874054,9742300,130668300,2018-03-18T00:00:00.000Z,2018-03-18T22:04:14.000Z,2018-03-18T17:14:13.000Z,2018-03-18T23:59:59.999Z
17-03-2018,0.4239940047264099,0.4239940047264099,0.36673399806022644,0.37386101484298706,9340520,130851350,2018-03-17T00:00:00.000Z,2018-03-17T00:04:14.000Z,2018-03-17T20:59:13.000Z,2018-03-17T23:59:59.999Z
16-03-2018,0.4179989993572235,0.44216200709342957,0.41601499915122986,0.42441999912261963,10271100,148547000,2018-03-16T00:00:00.000Z,2018-03-16T17:59:14.000Z,2018-03-16T02:04:14.000Z,2018-03-16T23:59:59.999Z
15-03-2018,0.44263601303100586,0.44459500908851624,0.3960930109024048,0.4197370111942291,8460960,146907950,2018-03-15T00:00:00.000Z,2018-03-15T00:19:13.000Z,2018-03-15T06:24:14.000Z,2018-03-15T23:59:59.999Z
14-03-2018,0.566199004650116,0.5774059891700745,0.4317770004272461,0.44360899925231934,5288160,155263150,2018-03-14T00:00:00.000Z,2018-03-14T01:39:13.000Z,2018-03-14T21:54:13.000Z,2018-03-14T23:59:59.999Z
13-03-2018,0.5075049996376038,0.5656419992446899,0.5047709941864014,0.5638409852981567,4227540,197344350,2018-03-13T00:00:00.000Z,2018-03-13T23:44:13.000Z,2018-03-13T00:09:13.000Z,2018-03-13T23:59:59.999Z
12-03-2018,0.5109909772872925,0.5634210109710693,0.4962399899959564,0.5101979970932007,5513180,178569300,2018-03-12T00:00:00.000Z,2018-03-12T13:09:13.000Z,2018-03-12T20:19:13.000Z,2018-03-12T23:59:59.999Z
11-03-2018,0.46566900610923767,0.5166879892349243,0.4468660056591034,0.5135239958763123,2527380,179733400,2018-03-11T00:00:00.000Z,2018-03-11T23:04:14.000Z,2018-03-11T02:29:13.000Z,2018-03-11T23:59:59.999Z
10-03-2018,0.47870099544525146,0.5113139748573303,0.4660539925098419,0.4677099883556366,2491710,163698500,2018-03-10T00:00:00.000Z,2018-03-10T16:09:13.000Z,2018-03-10T22:29:14.000Z,2018-03-10T23:59:59.999Z
09-03-2018,0.48542699217796326,0.49236199259757996,0.43148499727249146,0.48087701201438904,3412130,168306950,2018-03-09T00:00:00.000Z,2018-03-09T00:54:13.000Z,2018-03-09T06:14:14.000Z,2018-03-09T23:59:59.999Z
08-03-2018,0.5174729824066162,0.5235400199890137,0.4613710045814514,0.48642200231552124,3397200,170247700,2018-03-08T00:00:00.000Z,2018-03-08T08:54:13.000Z,2018-03-08T17:24:13.000Z,2018-03-08T23:59:59.999Z
07-03-2018,0.5338349938392639,0.5675190091133118,0.45562100410461426,0.5211480259895325,5364650,182401800,2018-03-07T00:00:00.000Z,2018-03-07T01:59:13.000Z,2018-03-07T17:34:27.000Z,2018-03-07T23:59:59.999Z
06-03-2018,0.5836899876594543,0.5836899876594543,0.5290830135345459,0.5338699817657471,3218950,186854500,2018-03-06T00:00:00.000Z,2018-03-06T00:04:13.000Z,2018-03-06T23:29:13.000Z,2018-03-06T23:59:59.999Z
05-03-2018,0.594186007976532,0.6080930233001709,0.5763729810714722,0.5867379903793335,4530590,205358300,2018-03-05T00:00:00.000Z,2018-03-05T18:24:15.000Z,2018-03-05T17:14:25.000Z,2018-03-05T23:59:59.999Z
04-03-2018,0.6292179822921753,0.6401090025901794,0.5746300220489502,0.592818021774292,4243320,207486300,2018-03-04T00:00:00.000Z,2018-03-04T02:04:13.000Z,2018-03-04T23:29:13.000Z,2018-03-04T23:59:59.999Z
03-03-2018,0.6521530151367188,0.6694309711456299,0.6153370141983032,0.6287059783935547,3547810,220047100,2018-03-03T00:00:00.000Z,2018-03-03T05:24:13.000Z,2018-03-03T20:59:13.000Z,2018-03-03T23:59:59.999Z
02-03-2018,0.6616629958152771,0.6737989783287048,0.6466190218925476,0.6527420282363892,3763040,228459700,2018-03-02T00:00:00.000Z,2018-03-02T03:59:15.000Z,2018-03-02T17:29:24.000Z,2018-03-02T23:59:59.999Z
01-03-2018,0.662293016910553,0.6808559894561768,0.649848997592926,0.6630650162696838,3992240,232072750,2018-03-01T00:00:00.000Z,2018-03-01T20:39:15.000Z,2018-03-01T13:34:14.000Z,2018-03-01T23:59:59.999Z
28-02-2018,0.7241430282592773,0.740327000617981,0.6610519886016846,0.6614469885826111,4943770,231506450,2018-02-28T00:00:00.000Z,2018-02-28T06:29:15.000Z,2018-02-28T23:54:14.000Z,2018-02-28T23:59:59.999Z
27-02-2018,0.691860020160675,0.7351800203323364,0.6766549944877625,0.7239570021629333,5426840,253384950,2018-02-27T00:00:00.000Z,2018-02-27T22:09:14.000Z,2018-02-27T01:54:13.000Z,2018-02-27T23:59:59.999Z
26-02-2018,0.6727510094642639,0.6983479857444763,0.6417570114135742,0.6914460062980652,4113690,242006100,2018-02-26T00:00:00.000Z,2018-02-26T23:09:15.000Z,2018-02-26T09:34:14.000Z,2018-02-26T23:59:59.999Z
25-02-2018,0.6460130214691162,0.6998270153999329,0.636775016784668,0.6757150292396545,5793540,236500250,2018-02-25T00:00:00.000Z,2018-02-25T11:34:14.000Z,2018-02-25T03:29:14.000Z,2018-02-25T23:59:59.999Z
24-02-2018,0.6760259866714478,0.7184029817581177,0.6184980273246765,0.6509580016136169,5582380,227835300,2018-02-24T00:00:00.000Z,2018-02-24T02:54:14.000Z,2018-02-24T20:44:16.000Z,2018-02-24T23:59:59.999Z
23-02-2018,0.6012139916419983,0.6766930222511292,0.5722249746322632,0.6747909784317017,6902820,236176850,2018-02-23T00:00:00.000Z,2018-02-23T23:39:14.000Z,2018-02-23T01:24:14.000Z,2018-02-23T23:59:59.999Z
22-02-2018,0.6547939777374268,0.7138410210609436,0.5842729806900024,0.6019229888916016,5678200,210673050,2018-02-22T00:00:00.000Z,2018-02-22T06:29:18.000Z,2018-02-22T13:34:15.000Z,2018-02-22T23:59:59.999Z
21-02-2018,0.6953639984130859,0.7342709898948669,0.6236810088157654,0.653668999671936,7049450,228784150,2018-02-21T00:00:00.000Z,2018-02-21T01:59:14.000Z,2018-02-21T20:54:15.000Z,2018-02-21T23:59:59.999Z
20-02-2018,0.7712590098381042,0.820339024066925,0.6981959939002991,0.6999260187149048,11664800,244974100,2018-02-20T00:00:00.000Z,2018-02-20T07:29:13.000Z,2018-02-20T23:49:14.000Z,2018-02-20T23:59:59.999Z
19-02-2018,0.7600640058517456,0.8759070038795471,0.7105000019073486,0.7743620276451111,29965000,271026700,2018-02-19T00:00:00.000Z,2018-02-19T16:49:14.000Z,2018-02-19T02:59:15.000Z,2018-02-19T23:59:59.999Z
18-02-2018,0.6766639947891235,0.7813569903373718,0.5871490240097046,0.7617610096931458,15946800,266616350,2018-02-18T00:00:00.000Z,2018-02-18T22:34:14.000Z,2018-02-18T10:49:13.000Z,2018-02-18T23:59:59.999Z
17-02-2018,0.6443390250205994,0.6839010119438171,0.6365460157394409,0.6724870204925537,8038940,235370450,2018-02-17T00:00:00.000Z,2018-02-17T01:09:14.000Z,2018-02-17T00:19:15.000Z,2018-02-17T23:59:59.999Z
16-02-2018,0.5618029832839966,0.6666010022163391,0.55765700340271,0.639627993106842,9385160,223869800,2018-02-16T00:00:00.000Z,2018-02-16T22:39:15.000Z,2018-02-16T00:09:14.000Z,2018-02-16T23:59:59.999Z
15-02-2018,0.568244993686676,0.5793579816818237,0.5297470092773438,0.5652509927749634,7288970,197837850,2018-02-15T00:00:00.000Z,2018-02-15T04:59:14.000Z,2018-02-15T20:39:15.000Z,2018-02-15T23:59:59.999Z
14-02-2018,0.5642049908638,0.5879160165786743,0.5324339866638184,0.5682529807090759,11953100,198888550,2018-02-14T00:00:00.000Z,2018-02-14T18:24:14.000Z,2018-02-14T09:54:15.000Z,2018-02-14T23:59:59.999Z
13-02-2018,0.48892998695373535,0.624750018119812,0.48252400755882263,0.5707589983940125,30283200,199765650,2018-02-13T00:00:00.000Z,2018-02-13T17:24:15.000Z,2018-02-13T10:24:14.000Z,2018-02-13T23:59:59.999Z
12-02-2018,0.4175409972667694,0.519707977771759,0.41461899876594543,0.49028199911117554,7646360,171598700,2018-02-12T00:00:00.000Z,2018-02-12T21:19:13.000Z,2018-02-12T00:19:14.000Z,2018-02-12T23:59:59.999Z
11-02-2018,0.4197160005569458,0.43564900755882263,0.37831300497055054,0.4161570072174072,2544010,145654950,2018-02-11T00:00:00.000Z,2018-02-11T22:29:13.000Z,2018-02-11T08:24:14.000Z,2018-02-11T23:59:59.999Z
10-02-2018,0.4355030059814453,0.48011401295661926,0.40016600489616394,0.41987401247024536,3474900,146955900,2018-02-10T00:00:00.000Z,2018-02-10T07:14:14.000Z,2018-02-10T21:34:14.000Z,2018-02-10T23:59:59.999Z
09-02-2018,0.4120280146598816,0.44001999497413635,0.391975998878479,0.4351939857006073,3047610,152317900,2018-02-09T00:00:00.000Z,2018-02-09T17:54:15.000Z,2018-02-09T05:24:14.000Z,2018-02-09T23:59:59.999Z
